tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,25,101606,0,0,Alberto Mancini,R,180,ARG,22.15195072,101772,5,0,Andrei Cherkasov,R,180,RUS,21.0294319,4-6 6-4 6-2,3,R32,121,6,1,86,54,40,18,14,1,3,6,6,95,51,33,20,14,5,9,35,699,15,1277
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,26,101649,11,0,Guillermo Perez Roldan,R,178,ARG,21.73305955,101475,0,Q,Carlos Costa,R,183,ESP,23.22792608,6-3 6-2,3,R32,78,0,1,56,38,27,9,9,3,4,5,3,56,31,19,10,8,5,9,26,982,140,258
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,27,101086,14,0,Ronald Agenor,R,180,USA,26.66666667,101820,0,0,Marc Rosset,R,201,SUI,20.6844627,6-1 3-6 6-3,3,R32,110,0,2,91,69,46,10,13,2,5,7,3,73,32,24,17,12,3,8,36,699,45,619
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,28,102001,0,Q,German Lopez,R,193,ESP,19.54277892,101142,3,0,Emilio Sanchez,R,180,ESP,26.12731006,7-6(4) 7-6(11),3,R32,105,10,0,79,45,40,20,12,2,2,5,0,71,54,48,10,12,0,0,126,299,10,1523
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,29,101030,7,0,Goran Prpic,R,180,CRO,27.19507187,101382,0,0,Marcelo Filippini,R,178,URU,23.94524298,7-6(3) 6-2,3,R32,112,4,1,73,35,17,26,10,7,10,1,3,61,36,22,8,10,1,6,19,1180,54,589
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,30,101117,0,0,Eric Jelen,R,180,GER,26.34360027,101298,10,0,Jonas Svensson,R,188,SWE,24.73100616,7-6(3) 6-1,3,R32,99,2,0,63,41,21,13,9,5,8,1,6,95,65,32,12,10,9,15,81,469,24,1039
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,31,101914,0,Q,Lars Koslowski,R,188,GER,20.14784394,101073,15,0,Martin Jaite,R,178,ARG,26.76249144,6-3 6-4,3,R32,85,1,1,66,44,29,14,10,2,3,3,1,62,34,24,11,9,2,5,196,150,38,690
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,32,101098,2,0,Guy Forget,L,190,FRA,26.52429843,100923,0,0,Wally Masur,R,180,AUS,28.1724846,5-7 7-6(3) 7-6(7),3,R32,185,14,3,137,72,57,27,18,10,14,7,3,134,92,60,22,18,6,9,7,1720,51,606
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,33,101529,1,0,Michael Stich,R,193,GER,22.73785079,101439,0,0,Javier Sanchez,R,178,ESP,23.44969199,6-3 6-3,3,R16,70,2,2,50,23,18,18,9,0,0,0,1,70,52,29,9,9,7,10,4,2258,65,532
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,34,101990,0,0,Richard Krajicek,R,196,NED,19.60574949,101511,9,0,Horst Skoff,R,175,AUT,22.89390828,6-3 6-4,3,R16,75,12,1,63,36,29,14,10,2,3,0,0,52,30,17,12,9,3,6,42,635,21,1079
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,35,101532,0,0,Francisco Clavet,L,183,ESP,22.72142368,100653,0,0,Andres Gomez,L,193,ECU,31.37850787,6-3 6-3,3,R16,81,1,1,59,36,24,15,9,4,5,4,3,65,35,22,11,9,5,9,49,612,103,389
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,36,101611,0,Q,Cedric Pioline,R,188,FRA,22.0807666,101334,12,0,Alexander Volkov,L,188,RUS,24.36687201,6-2 4-6 6-3,3,R16,125,2,4,98,60,44,19,14,5,7,3,1,75,38,28,16,13,1,5,100,393,25,984
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,37,101606,0,0,Alberto Mancini,R,180,ARG,22.15195072,101649,11,0,Guillermo Perez Roldan,R,178,ARG,21.73305955,7-5 6-2,3,R16,90,3,1,66,44,33,10,10,6,7,0,1,66,48,25,10,10,6,10,35,699,26,982
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,38,102001,0,Q,German Lopez,R,193,ESP,19.54277892,101086,14,0,Ronald Agenor,R,180,USA,26.66666667,6-2 6-3,3,R16,66,3,0,46,16,16,16,8,1,2,1,0,51,36,20,5,9,5,10,126,299,36,699
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,39,101030,7,0,Goran Prpic,R,180,CRO,27.19507187,101117,0,0,Eric Jelen,R,180,GER,26.34360027,6-3 2-6 6-2,3,R16,104,3,1,83,62,42,10,13,9,13,0,5,95,75,45,4,12,9,14,19,1180,81,469
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,40,101914,0,Q,Lars Koslowski,R,188,GER,20.14784394,101098,2,0,Guy Forget,L,190,FRA,26.52429843,7-6(5) 7-6(9),3,R16,128,4,1,79,73,50,3,12,2,3,7,6,100,72,52,9,12,5,6,196,150,7,1720
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,41,101529,1,0,Michael Stich,R,193,GER,22.73785079,101990,0,0,Richard Krajicek,R,196,NED,19.60574949,6-4 3-6 7-6(2),3,QF,113,1,0,90,58,48,17,16,0,1,6,3,89,42,32,30,16,0,1,4,2258,42,635
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,42,101532,0,0,Francisco Clavet,L,183,ESP,22.72142368,101611,0,Q,Cedric Pioline,R,188,FRA,22.0807666,6-3 6-7(3) 6-1,3,QF,121,4,0,79,63,44,10,13,5,6,1,3,93,75,44,7,15,7,13,49,612,100,393
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,43,101606,0,0,Alberto Mancini,R,180,ARG,22.15195072,102001,0,Q,German Lopez,R,193,ESP,19.54277892,6-3 6-3,3,QF,62,1,0,43,30,28,8,9,0,0,6,1,60,35,23,13,9,3,6,35,699,126,299
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,44,101914,0,Q,Lars Koslowski,R,188,GER,20.14784394,101030,7,0,Goran Prpic,R,180,CRO,27.19507187,6-2 2-6 7-5,3,QF,120,2,2,88,58,41,12,14,4,7,3,3,83,52,36,13,14,3,7,196,150,19,1180
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,45,101529,1,0,Michael Stich,R,193,GER,22.73785079,101532,0,0,Francisco Clavet,L,183,ESP,22.72142368,6-4 6-2,3,SF,60,4,1,48,28,21,16,9,2,2,1,3,47,27,19,11,9,4,7,4,2258,49,612
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,46,101606,0,0,Alberto Mancini,R,180,ARG,22.15195072,101914,0,Q,Lars Koslowski,R,188,GER,20.14784394,4-6 6-1 6-3,3,SF,113,1,1,83,55,36,18,13,8,10,3,2,96,64,36,14,13,8,13,35,699,196,150
1991-321,Stuttgart Outdoor,Clay,48,A,19910715,47,101529,1,0,Michael Stich,R,193,GER,22.73785079,101606,0,0,Alberto Mancini,R,180,ARG,22.15195072,1-6 7-6(9) 6-4 6-2,5,F,143,14,3,114,64,46,29,18,5,8,4,1,117,80,56,20,19,5,9,4,2258,35,699
1991-418,Washington,Hard,56,A,19910715,1,100815,0,0,David Pate,R,183,USA,29.24572211,101224,0,Q,Kenny Thorne,R,188,USA,25.47022587,6-3 4-6 7-6(1),3,R64,128,3,4,89,54,37,23,16,1,4,4,7,102,63,43,19,15,5,8,114,332,433,37
1991-418,Washington,Hard,56,A,19910715,2,101901,0,0,Chuck Adams,R,185,USA,20.22724162,101014,0,WC,John Ross,R,185,USA,27.37303217,5-7 6-3 7-6(2),3,R64,152,6,1,104,69,50,22,17,4,6,7,3,112,63,44,29,16,11,13,130,291,406,43
1991-418,Washington,Hard,56,A,19910715,3,101133,15,0,Patrick Baur,R,188,GER,26.19849418,101703,0,0,Guillaume Raoux,R,180,FRA,21.41273101,6-4 7-6(3),3,R64,90,8,2,69,35,26,22,11,6,7,4,4,63,39,29,13,11,2,4,86,436,96,406
1991-418,Washington,Hard,56,A,19910715,4,101106,9,0,Peter Lundgren,R,185,SWE,26.45585216,101920,0,0,Jamie Morgan,R,185,AUS,20.10130048,6-4 6-2,3,R64,64,5,3,61,25,19,23,9,3,3,6,0,47,28,20,7,9,0,3,63,544,153,216
1991-418,Washington,Hard,56,A,19910715,5,101226,0,Q,Johan Carlsson,R,183,SWE,25.45653662,101593,0,0,Chris Garner,R,180,USA,22.2696783,6-7(5) 6-2 6-4,3,R64,151,0,2,109,85,59,11,15,9,11,6,1,106,63,42,17,15,4,9,205,141,132,287
1991-418,Washington,Hard,56,A,19910715,6,101412,0,0,Shuzo Matsuoka,R,185,JPN,23.68788501,101543,0,0,Jeff Tarango,L,180,USA,22.64750171,6-4 6-2,3,R64,67,2,1,49,26,20,18,9,1,1,1,4,60,39,27,8,9,3,6,101,392,105,374
1991-418,Washington,Hard,56,A,19910715,7,100747,0,0,Glenn Layendecker,L,185,USA,30.18206708,102235,0,0,Tommy Ho,L,183,USA,18.0752909,2-6 6-3 7-6(3),3,R64,118,7,3,88,53,42,20,15,1,3,3,6,100,56,40,27,14,9,10,151,223,194,153
1991-418,Washington,Hard,56,A,19910715,8,101917,0,Q,Grant Stafford,R,188,RSA,20.13415469,101050,0,0,Martin Laurendeau,R,190,CAN,27.01163587,6-3 4-6 6-2,3,R64,120,2,4,85,67,44,10,14,3,6,4,6,97,51,34,19,13,7,12,238,102,155,208
1991-418,Washington,Hard,56,A,19910715,9,100855,14,0,Scott Davis,R,188,USA,28.88158795,101490,0,0,Daniel Orsanic,L,183,ARG,23.09103354,6-4 7-6(6),3,R64,94,4,2,66,40,29,16,11,1,3,1,6,80,45,30,19,11,5,8,71,511,145,239
1991-418,Washington,Hard,56,A,19910715,10,101613,11,0,Malivai Washington,R,180,USA,22.06707734,101318,0,0,Javier Frana,L,185,ARG,24.55304586,6-3 6-7(2) 6-1,3,R64,128,6,3,95,60,49,16,15,3,4,4,5,99,56,39,21,13,3,7,64,542,95,410
1991-418,Washington,Hard,56,A,19910715,11,101126,0,0,Chris Pridham,R,183,CAN,26.2587269,101174,0,0,Fernando Roese,R,190,BRA,25.88911704,7-6(4) 6-1,3,R64,76,5,4,75,45,34,17,10,2,2,2,0,56,35,19,15,9,3,5,182,166,129,292
1991-418,Washington,Hard,56,A,19910715,12,101956,0,Q,Mark Knowles,R,190,BAH,19.86036961,101242,0,0,Brad Pearce,R,175,USA,25.31690623,6-4 6-0,3,R64,67,1,3,53,33,21,13,8,4,5,1,4,47,26,13,7,8,0,5,0,0,141,258
1991-418,Washington,Hard,56,A,19910715,13,101154,0,0,Simon Youl,R,185,AUS,26.03696099,100967,0,0,Dan Goldie,R,188,USA,27.78097194,7-6(5) 6-4,3,R64,83,4,0,64,44,35,13,11,0,1,4,7,75,33,29,20,11,5,7,168,189,136,280
1991-418,Washington,Hard,56,A,19910715,14,101364,0,Q,Bret Garnett,R,185,USA,24.03559206,100920,0,Q,Robert Seguso,R,190,USA,28.20533881,4-6 6-4 6-2,3,R64,90,8,1,77,48,37,18,14,0,1,4,6,79,41,29,21,14,2,5,785,7,414,41
1991-418,Washington,Hard,56,A,19910715,15,101434,12,0,Petr Korda,L,190,CZE,23.47433265,101809,0,WC,Nicolas Pereira,R,188,VEN,20.79123888,4-6 6-3 6-2,3,R64,95,5,5,84,57,37,18,14,6,8,5,5,95,53,36,18,13,4,8,69,518,215,126
1991-418,Washington,Hard,56,A,19910715,16,101205,13,0,Grant Connell,L,185,CAN,25.65639973,100864,0,0,Martin Wostenholme,R,183,CAN,28.75838467,6-7(3) 6-4 6-4,3,R64,136,11,5,105,62,50,25,16,6,6,1,2,98,67,47,20,16,1,3,70,517,142,252
1991-418,Washington,Hard,56,A,19910715,17,101354,0,0,Andrew Sznajder,R,175,CAN,24.13963039,101510,0,0,Henrik Holm,R,183,SWE,22.89390828,5-7 7-5 7-5,3,R64,147,5,2,107,57,43,30,18,3,5,11,5,122,67,51,26,18,11,14,144,241,119,319
1991-418,Washington,Hard,56,A,19910715,18,101317,0,Q,John Sullivan,R,188,USA,24.56125941,101131,0,0,Jimmy Brown,R,180,USA,26.21218344,6-3 6-2,3,R64,81,7,8,68,39,28,13,9,6,8,1,6,65,44,25,6,8,5,10,664,12,171,186
1991-418,Washington,Hard,56,A,19910715,19,101482,0,0,Markus Zoecke,R,196,GER,23.17864476,101398,0,0,Neil Borwick,L,193,AUS,23.83025325,7-6(4) 6-4,3,R64,93,6,1,70,46,33,13,11,1,2,13,7,76,44,31,16,11,2,4,138,275,164,194
1991-418,Washington,Hard,56,A,19910715,20,101123,0,0,Alexander Mronz,R,188,GER,26.2696783,101792,0,0,Slava Dosedel,R,183,CZE,20.91718001,6-3 7-5,3,R64,105,10,1,74,45,33,16,11,3,4,3,7,63,22,17,19,10,5,8,88,426,143,252
1991-418,Washington,Hard,56,A,19910715,21,101061,10,0,Jimmy Arias,R,175,USA,26.91033539,101185,0,0,Mark Woodforde,L,188,AUS,25.80698152,6-4 5-7 6-4,3,R64,134,1,3,113,85,60,12,16,11,13,3,2,91,49,37,22,16,1,4,59,559,92,421
1991-418,Washington,Hard,56,A,19910715,22,101955,0,0,Luis Herrera,L,170,MEX,19.88227242,101797,16,0,Jacco Eltingh,R,188,NED,20.87611225,7-5 7-6(2),3,R64,96,4,2,74,43,33,15,12,3,6,5,5,91,43,28,22,12,7,11,110,340,84,441
1991-418,Washington,Hard,56,A,19910715,23,101026,0,0,Jim Grabb,R,193,USA,27.24982888,102132,0,WC,Ivan Baron,R,185,USA,18.66940452,6-3 6-3,3,R64,92,10,2,52,34,26,9,9,4,5,2,5,82,47,26,16,9,6,10,90,424,817,6
1991-418,Washington,Hard,56,A,19910715,24,101469,0,0,Brian Garrow,R,173,USA,23.26625599,101932,0,WC,Jared Palmer,R,190,USA,20.03559206,6-3 6-3,3,R64,76,1,2,63,41,28,12,9,2,3,5,7,57,30,19,11,9,3,7,165,192,503,27
1991-418,Washington,Hard,56,A,19910715,25,101736,1,0,Andre Agassi,R,180,USA,21.21013005,100815,0,0,David Pate,R,183,USA,29.24572211,6-4 6-3,3,R32,60,4,1,57,33,23,14,10,2,4,4,4,46,18,14,10,9,2,6,6,2144,114,332
1991-418,Washington,Hard,56,A,19910715,26,101901,0,0,Chuck Adams,R,185,USA,20.22724162,101133,15,0,Patrick Baur,R,188,GER,26.19849418,6-4 6-4,3,R32,83,2,0,49,28,23,17,10,0,0,6,3,75,42,30,17,10,8,10,130,291,86,436
1991-418,Washington,Hard,56,A,19910715,27,101226,0,Q,Johan Carlsson,R,183,SWE,25.45653662,101106,9,0,Peter Lundgren,R,185,SWE,26.45585216,1-6 6-2 6-4,3,R32,104,3,4,93,53,30,22,13,5,10,3,3,61,24,17,17,12,3,8,205,141,63,544
1991-418,Washington,Hard,56,A,19910715,28,101412,0,0,Shuzo Matsuoka,R,185,JPN,23.68788501,100972,8,0,Todd Witsken,R,183,USA,27.69336071,6-3 6-1,3,R32,72,3,3,47,32,25,9,8,2,2,1,2,59,33,17,13,8,3,7,101,392,56,568
1991-418,Washington,Hard,56,A,19910715,29,101191,4,0,Richey Reneberg,R,180,USA,25.77412731,100747,0,0,Glenn Layendecker,L,185,USA,30.18206708,5-7 6-3 6-4,3,R32,106,4,0,89,56,38,21,16,2,5,8,2,87,49,36,17,15,1,5,22,1069,151,223
1991-418,Washington,Hard,56,A,19910715,30,101917,0,Q,Grant Stafford,R,188,RSA,20.13415469,100855,14,0,Scott Davis,R,188,USA,28.88158795,5-7 7-5 6-0,3,R32,137,1,4,119,76,47,19,15,12,17,1,3,105,62,35,17,15,9,17,238,102,71,511
1991-418,Washington,Hard,56,A,19910715,31,101613,11,0,Malivai Washington,R,180,USA,22.06707734,101126,0,0,Chris Pridham,R,183,CAN,26.2587269,6-3 6-3,3,R32,69,4,3,53,25,22,18,9,3,3,0,4,58,31,23,11,9,5,8,64,542,182,166
1991-418,Washington,Hard,56,A,19910715,32,101409,6,0,Jaime Yzaga,R,170,PER,23.72621492,101956,0,Q,Mark Knowles,R,190,BAH,19.86036961,7-5 6-1,3,R32,79,4,2,63,40,28,14,10,3,4,3,1,64,29,20,12,9,7,11,44,629,0,0
1991-418,Washington,Hard,56,A,19910715,33,101196,5,0,Derrick Rostagno,R,185,USA,25.71937029,101154,0,0,Simon Youl,R,185,AUS,26.03696099,6-3 4-6 6-4,3,R32,105,6,4,99,62,44,15,15,12,15,4,3,79,50,35,15,14,2,6,23,1066,168,189
1991-418,Washington,Hard,56,A,19910715,34,101434,12,0,Petr Korda,L,190,CZE,23.47433265,101364,0,Q,Bret Garnett,R,185,USA,24.03559206,7-6(4) 7-6(4),3,R32,104,2,4,84,55,40,19,12,2,2,8,4,104,68,48,16,12,9,9,69,518,785,7
1991-418,Washington,Hard,56,A,19910715,35,101205,13,0,Grant Connell,L,185,CAN,25.65639973,101354,0,0,Andrew Sznajder,R,175,CAN,24.13963039,6-3 7-5,3,R32,75,8,0,74,54,42,10,11,6,6,2,2,57,31,21,15,10,3,5,70,517,144,241
1991-418,Washington,Hard,56,A,19910715,36,100763,3,0,Brad Gilbert,R,185,USA,29.9301848,101317,0,Q,John Sullivan,R,188,USA,24.56125941,4-6 6-2 6-2,3,R32,111,4,5,69,37,29,19,13,1,3,2,4,104,62,29,26,13,13,18,20,1120,664,12
1991-418,Washington,Hard,56,A,19910715,37,101482,0,0,Markus Zoecke,R,196,GER,23.17864476,101381,7,0,Aaron Krickstein,R,183,USA,23.95071869,7-6(3) 2-6 7-6(7),3,R32,153,10,3,119,73,47,32,16,9,11,19,2,105,57,52,25,16,3,3,138,275,48,612
1991-418,Washington,Hard,56,A,19910715,38,101061,10,0,Jimmy Arias,R,175,USA,26.91033539,101123,0,0,Alexander Mronz,R,188,GER,26.2696783,6-4 7-5,3,R32,86,2,4,77,50,30,13,11,3,7,2,4,63,31,16,16,11,0,6,59,559,88,426
1991-418,Washington,Hard,56,A,19910715,39,101955,0,0,Luis Herrera,L,170,MEX,19.88227242,101026,0,0,Jim Grabb,R,193,USA,27.24982888,6-4 3-6 6-3,3,R32,136,4,3,84,49,40,20,14,5,6,3,4,83,40,31,25,14,1,3,110,340,90,424
1991-418,Washington,Hard,56,A,19910715,40,100581,2,0,John McEnroe,L,180,USA,32.40793977,101469,0,0,Brian Garrow,R,173,USA,23.26625599,6-3 7-5,3,R32,95,2,3,61,21,18,25,10,3,4,1,2,69,44,26,11,11,5,9,18,1236,165,192
1991-418,Washington,Hard,56,A,19910715,41,101736,1,0,Andre Agassi,R,180,USA,21.21013005,101901,0,0,Chuck Adams,R,185,USA,20.22724162,6-2 6-2,3,R16,56,2,1,46,19,16,18,8,3,3,0,2,44,30,18,6,8,0,4,6,2144,130,291
1991-418,Washington,Hard,56,A,19910715,42,101226,0,Q,Johan Carlsson,R,183,SWE,25.45653662,101412,0,0,Shuzo Matsuoka,R,185,JPN,23.68788501,7-6(2) 7-6(1),3,R16,115,2,3,77,49,38,17,12,1,2,11,3,79,42,33,19,12,1,2,205,141,101,392
1991-418,Washington,Hard,56,A,19910715,43,101191,4,0,Richey Reneberg,R,180,USA,25.77412731,101917,0,Q,Grant Stafford,R,188,RSA,20.13415469,7-6(7) 6-0,3,R16,76,5,1,66,46,32,10,9,2,4,0,2,58,40,22,7,9,5,10,22,1069,238,102
1991-418,Washington,Hard,56,A,19910715,44,101409,6,0,Jaime Yzaga,R,170,PER,23.72621492,101613,11,0,Malivai Washington,R,180,USA,22.06707734,6-4 6-4,3,R16,85,0,1,63,38,27,15,10,1,2,4,2,54,31,22,11,10,1,4,44,629,64,542
1991-418,Washington,Hard,56,A,19910715,45,101434,12,0,Petr Korda,L,190,CZE,23.47433265,101196,5,0,Derrick Rostagno,R,185,USA,25.71937029,6-1 6-3,3,R16,62,0,1,45,33,24,10,8,1,1,1,5,57,34,20,8,8,2,6,69,518,23,1066
1991-418,Washington,Hard,56,A,19910715,46,100763,3,0,Brad Gilbert,R,185,USA,29.9301848,101205,13,0,Grant Connell,L,185,CAN,25.65639973,6-3 6-2,3,R16,75,10,2,60,42,32,7,8,3,3,3,6,51,24,17,11,9,1,5,20,1120,70,517
1991-418,Washington,Hard,56,A,19910715,47,101482,0,0,Markus Zoecke,R,196,GER,23.17864476,101061,10,0,Jimmy Arias,R,175,USA,26.91033539,6-3 6-4,3,R16,110,5,2,73,51,35,12,10,4,5,5,2,60,36,23,12,9,11,14,138,275,59,559
1991-418,Washington,Hard,56,A,19910715,48,101955,0,0,Luis Herrera,L,170,MEX,19.88227242,100581,2,0,John McEnroe,L,180,USA,32.40793977,3-6 6-2 6-2,3,R16,112,3,4,74,48,34,12,13,3,7,3,5,73,31,20,16,12,3,9,110,340,18,1236
1991-418,Washington,Hard,56,A,19910715,49,101736,1,0,Andre Agassi,R,180,USA,21.21013005,101226,0,Q,Johan Carlsson,R,183,SWE,25.45653662,7-5 6-2,3,QF,71,3,4,57,38,30,11,10,3,4,1,5,61,36,23,9,10,2,6,6,2144,205,141
1991-418,Washington,Hard,56,A,19910715,50,101409,6,0,Jaime Yzaga,R,170,PER,23.72621492,101191,4,0,Richey Reneberg,R,180,USA,25.77412731,6-3 6-4,3,QF,70,4,1,53,36,27,7,9,1,3,3,2,60,34,19,10,10,2,7,44,629,22,1069
1991-418,Washington,Hard,56,A,19910715,51,101434,12,0,Petr Korda,L,190,CZE,23.47433265,100763,3,0,Brad Gilbert,R,185,USA,29.9301848,7-6(5) 7-6(4),3,QF,112,1,2,81,60,41,15,12,1,2,1,3,75,34,28,23,12,0,1,69,518,20,1120
1991-418,Washington,Hard,56,A,19910715,52,101482,0,0,Markus Zoecke,R,196,GER,23.17864476,101955,0,0,Luis Herrera,L,170,MEX,19.88227242,4-6 6-3 6-3,3,QF,119,11,5,84,49,38,18,14,5,6,3,0,76,52,33,16,14,1,4,138,275,110,340
1991-418,Washington,Hard,56,A,19910715,53,101736,1,0,Andre Agassi,R,180,USA,21.21013005,101409,6,0,Jaime Yzaga,R,170,PER,23.72621492,6-3 6-2,3,SF,66,3,3,54,36,27,10,9,3,4,0,4,47,25,14,9,8,3,7,6,2144,44,629
1991-418,Washington,Hard,56,A,19910715,54,101434,12,0,Petr Korda,L,190,CZE,23.47433265,101482,0,0,Markus Zoecke,R,196,GER,23.17864476,6-2 6-4,3,SF,69,2,1,50,38,30,8,9,1,1,11,2,56,38,27,5,9,5,8,69,518,138,275
1991-418,Washington,Hard,56,A,19910715,55,101736,1,0,Andre Agassi,R,180,USA,21.21013005,101434,12,0,Petr Korda,L,190,CZE,23.47433265,6-3 6-4,3,F,65,3,1,55,40,32,10,10,4,4,4,3,55,31,22,11,9,0,2,6,2144,69,518
1991-D070,Davis Cup G2 F: NOR vs LUX,Clay,4,D,19910719,1,110867,0,0,Anders Haseth,U,0,NOR,22.83093771,100991,0,0,Johnny Goudenbour,R,178,LUX,27.53730322,7-6(5) 3-6 6-3 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,3
1991-D070,Davis Cup G2 F: NOR vs LUX,Clay,4,D,19910719,2,102104,0,0,Christian Ruud,R,188,NOR,18.88843258,101122,0,0,Alberto Paris,R,0,LUX,26.275154,6-3 6-3 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,20,0,0
1991-D070,Davis Cup G2 F: NOR vs LUX,Clay,4,D,19910719,4,101369,0,0,Bent Ove Pedersen,R,185,NOR,24.0109514,100991,0,0,Johnny Goudenbour,R,178,LUX,27.53730322,6-2 6-1,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,5,940,3
1991-D070,Davis Cup G2 F: NOR vs LUX,Clay,4,D,19910719,5,107263,0,0,Jacques Radoux,R,0,LUX,0,110867,0,0,Anders Haseth,U,0,NOR,22.83093771,7-6(3) 7-6(0),3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,1,0,0
1991-D009,Davis Cup G2 SF: COL vs BAH,Clay,4,D,19910719,1,101991,0,0,Mauricio Hadad,R,170,COL,19.60301164,100997,0,0,Roger Smith,R,185,BAH,27.4825462,6-4 4-6 6-3 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,63,376,49
1991-D009,Davis Cup G2 SF: COL vs BAH,Clay,4,D,19910719,2,100795,0,0,Alvaro Jordan,R,185,COL,29.51403149,107382,0,0,John Farrington,R,0,BAH,0,6-2 6-2 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,102,0,0
1991-D009,Davis Cup G2 SF: COL vs BAH,Clay,4,D,19910719,4,100795,0,0,Alvaro Jordan,R,185,COL,29.51403149,100997,0,0,Roger Smith,R,185,BAH,27.4825462,6-3 6-7(5) 6-7(4) 6-0 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,102,376,49
1991-D009,Davis Cup G2 SF: COL vs BAH,Clay,4,D,19910719,5,101991,0,0,Mauricio Hadad,R,170,COL,19.60301164,107382,0,0,John Farrington,R,0,BAH,0,6-4 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,63,0,0
1991-D053,Davis Cup G2 SF: HKG vs SRI,Hard,4,D,19910719,1,107680,0,0,Mark Bailey,R,0,HKG,0,106580,0,0,Arjun Fernando,R,0,SRI,0,7-6(7) 1-6 4-6 6-3 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,1,0,0
1991-D053,Davis Cup G2 SF: HKG vs SRI,Hard,4,D,19910719,2,110852,0,0,Umesha Wallooppillai,U,0,SRI,18.82272416,108831,0,0,Michael Walker,U,0,HKG,25.23203285,7-5 4-6 7-5 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-D053,Davis Cup G2 SF: HKG vs SRI,Hard,4,D,19910719,4,108831,0,0,Michael Walker,U,0,HKG,25.23203285,106580,0,0,Arjun Fernando,R,0,SRI,0,6-2 6-3 6-0,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991-D053,Davis Cup G2 SF: HKG vs SRI,Hard,4,D,19910719,5,110852,0,0,Umesha Wallooppillai,U,0,SRI,18.82272416,107680,0,0,Mark Bailey,R,0,HKG,0,6-1 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,1
1991-D065,Davis Cup G2 SF: KEN vs NGR,Clay,4,D,19910719,1,100553,0,0,Nduka Odizor,R,183,NGR,32.93086927,106941,0,0,Eno Polo,R,0,KEN,0,4-6 6-1 6-2 1-6 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,131,684,11
1991-D065,Davis Cup G2 SF: KEN vs NGR,Clay,4,D,19910719,2,101365,0,0,Paul Wekesa,R,188,KEN,24.03559206,108548,0,0,Yakubu Suleiman,R,0,NGR,0,6-2 6-4 7-5,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,86,0,0
