tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1992-301,Auckland,Hard,32,A,19920106,31,101409,0,0,Jaime Yzaga,R,170,PER,24.20533881,101613,7,0,Malivai Washington,R,180,USA,22.54620123,7-6(6) 6-4,3,F,111,0,3,72,47,31,10,11,3,7,3,5,89,44,27,19,11,5,10,53,606,47,679
1992-338,Sydney Outdoor,Hard,32,A,19920106,1,101889,0,WC,Todd Woodbridge,R,178,AUS,20.76386037,101529,1,0,Michael Stich,R,193,GER,23.21697467,4-6 6-1 6-1,3,R32,90,4,5,70,40,28,14,12,2,5,8,4,71,41,20,13,12,3,10,80,454,4,2623
1992-338,Sydney Outdoor,Hard,32,A,19920106,2,101404,0,0,Thomas Muster,L,180,AUT,24.26283368,102304,0,Q,Grant Doyle,R,180,AUS,17.99041752,6-4 6-2,3,R32,75,5,2,53,28,25,11,9,0,1,1,3,54,22,18,11,9,4,8,37,780,627,18
1992-338,Sydney Outdoor,Hard,32,A,19920106,3,100713,0,Q,John Fitzgerald,R,183,AUS,31.02258727,101611,0,Q,Cedric Pioline,R,188,FRA,22.55989049,6-7(2) 6-3 7-6(0),3,R32,153,3,3,116,80,52,20,17,5,9,8,11,119,55,40,30,16,13,18,184,183,51,609
1992-338,Sydney Outdoor,Hard,32,A,19920106,4,101142,7,0,Emilio Sanchez,R,180,ESP,26.60643395,101511,0,0,Horst Skoff,R,175,AUT,23.37303217,7-6(0) RET,3,R32,63,2,0,37,24,20,8,6,0,0,1,1,46,24,17,12,6,6,6,15,1388,33,825
1992-338,Sydney Outdoor,Hard,32,A,19920106,5,101434,4,0,Petr Korda,L,190,CZE,23.95345654,101133,0,Q,Patrick Baur,R,188,GER,26.67761807,6-4 7-5,3,R32,75,0,1,72,53,37,11,11,7,8,1,1,55,41,25,9,11,0,3,9,1570,81,444
1992-338,Sydney Outdoor,Hard,32,A,19920106,6,101377,0,0,Christian Bergstrom,R,180,SWE,24.46817248,101230,0,0,Andrei Chesnokov,R,188,RUS,25.9247091,3-6 6-4 6-0,3,R32,98,1,0,85,69,41,6,12,6,11,3,2,89,55,28,12,13,7,15,40,744,31,835
1992-338,Sydney Outdoor,Hard,32,A,19920106,7,101481,0,0,Omar Camporese,R,188,ITA,23.66324435,101543,0,0,Jeff Tarango,L,180,USA,23.1266256,7-5 2-6 7-6(3),3,R32,125,15,3,102,56,38,22,16,4,9,6,4,104,68,46,17,16,4,8,25,898,71,495
1992-338,Sydney Outdoor,Hard,32,A,19920106,8,101320,5,0,Magnus Gustafsson,R,185,SWE,25.00752909,101298,0,0,Jonas Svensson,R,188,SWE,25.21013005,6-4 6-4,3,R32,69,0,4,65,48,33,10,10,3,4,2,1,62,41,26,10,10,9,12,13,1462,29,865
1992-338,Sydney Outdoor,Hard,32,A,19920106,9,101750,0,0,Cristiano Caratti,R,178,ITA,21.62080767,101196,6,0,Derrick Rostagno,R,185,USA,26.19849418,6-2 6-4,3,R32,71,2,3,60,37,32,11,9,6,6,2,3,56,33,20,13,9,0,3,43,718,14,1392
1992-338,Sydney Outdoor,Hard,32,A,19920106,10,101381,0,0,Aaron Krickstein,R,183,USA,24.42984257,101030,0,0,Goran Prpic,R,180,CRO,27.67419576,6-7(7) 6-4 6-4,3,R32,165,2,4,113,58,37,27,16,11,16,4,2,120,78,42,22,16,4,11,34,803,18,1178
1992-338,Sydney Outdoor,Hard,32,A,19920106,11,101439,0,0,Javier Sanchez,R,178,ESP,23.92881588,101733,0,0,Jan Siemerink,L,183,NED,21.7303217,7-5 7-5,3,R32,93,1,2,60,43,35,11,12,2,4,2,10,106,49,31,26,12,18,22,32,833,26,885
1992-338,Sydney Outdoor,Hard,32,A,19920106,12,101098,3,0,Guy Forget,L,190,FRA,27.00342231,101191,0,0,Richey Reneberg,R,180,USA,26.2532512,6-3 3-6 6-3,3,R32,104,10,2,79,47,36,17,14,1,3,7,5,90,52,39,13,13,6,9,7,2392,27,883
1992-338,Sydney Outdoor,Hard,32,A,19920106,13,101609,8,0,David Wheaton,R,193,USA,22.59548255,100923,0,WC,Wally Masur,R,180,AUS,28.65160849,7-5 7-5,3,R32,97,5,6,68,36,32,20,12,2,2,3,1,62,41,32,13,12,1,3,17,1289,58,545
1992-338,Sydney Outdoor,Hard,32,A,19920106,14,101358,0,0,Olivier Delaitre,R,170,FRA,24.59958932,101265,0,0,Patrick McEnroe,R,183,USA,25.51676934,6-4 4-6 7-6(3),3,R32,140,2,5,117,64,42,25,16,8,13,4,5,101,62,39,20,16,5,10,39,754,38,778
1992-338,Sydney Outdoor,Hard,32,A,19920106,15,101084,0,0,Jakob Hlasek,R,188,SUI,27.14852841,101391,0,0,Carl Uwe Steeb,L,180,GER,24.34770705,6-3 6-3,3,R32,56,14,3,57,34,26,14,9,4,4,4,4,61,46,26,6,9,4,7,20,1109,35,789
1992-338,Sydney Outdoor,Hard,32,A,19920106,16,101990,0,0,Richard Krajicek,R,196,NED,20.08487337,100656,2,0,Ivan Lendl,R,188,USA,31.8329911,5-7 6-3 6-3,3,R32,108,13,5,91,43,36,28,15,2,3,4,5,88,50,37,19,15,4,7,44,702,5,2565
1992-338,Sydney Outdoor,Hard,32,A,19920106,17,101404,0,0,Thomas Muster,L,180,AUT,24.26283368,101889,0,WC,Todd Woodbridge,R,178,AUS,20.76386037,6-4 3-6 6-4,3,R16,153,1,5,91,68,44,12,14,7,10,4,9,120,63,39,29,15,12,16,37,780,80,454
1992-338,Sydney Outdoor,Hard,32,A,19920106,18,101142,7,0,Emilio Sanchez,R,180,ESP,26.60643395,100713,0,Q,John Fitzgerald,R,183,AUS,31.02258727,6-4 6-4,3,R16,72,4,0,49,30,24,13,10,0,1,1,4,59,36,27,8,10,0,3,15,1388,184,183
1992-338,Sydney Outdoor,Hard,32,A,19920106,19,101377,0,0,Christian Bergstrom,R,180,SWE,24.46817248,101434,4,0,Petr Korda,L,190,CZE,23.95345654,6-3 2-6 6-1,3,R16,82,0,0,71,53,33,8,12,3,7,0,4,68,48,24,11,12,6,12,40,744,9,1570
1992-338,Sydney Outdoor,Hard,32,A,19920106,20,101481,0,0,Omar Camporese,R,188,ITA,23.66324435,101320,5,0,Magnus Gustafsson,R,185,SWE,25.00752909,6-3 7-6(3),3,R16,95,7,3,75,32,28,22,11,3,4,0,5,66,49,36,4,10,4,6,25,898,13,1462
1992-338,Sydney Outdoor,Hard,32,A,19920106,21,101381,0,0,Aaron Krickstein,R,183,USA,24.42984257,101750,0,0,Cristiano Caratti,R,178,ITA,21.62080767,4-6 6-3 6-3,3,R16,124,6,1,83,34,24,32,14,3,5,2,6,95,65,43,13,14,6,10,34,803,43,718
1992-338,Sydney Outdoor,Hard,32,A,19920106,22,101098,3,0,Guy Forget,L,190,FRA,27.00342231,101439,0,0,Javier Sanchez,R,178,ESP,23.92881588,6-2 6-4,3,R16,71,3,0,54,28,25,13,9,1,1,1,1,58,30,17,16,9,3,6,7,2392,32,833
1992-338,Sydney Outdoor,Hard,32,A,19920106,23,101609,8,0,David Wheaton,R,193,USA,22.59548255,101358,0,0,Olivier Delaitre,R,170,FRA,24.59958932,6-4 6-3,3,R16,71,7,3,48,32,29,9,10,1,2,1,6,62,33,24,11,9,1,4,17,1289,39,754
1992-338,Sydney Outdoor,Hard,32,A,19920106,24,101084,0,0,Jakob Hlasek,R,188,SUI,27.14852841,101990,0,0,Richard Krajicek,R,196,NED,20.08487337,6-4 6-4,3,R16,65,1,3,55,35,30,12,10,2,2,16,6,66,31,22,19,10,2,4,20,1109,44,702
1992-338,Sydney Outdoor,Hard,32,A,19920106,25,101142,7,0,Emilio Sanchez,R,180,ESP,26.60643395,101404,0,0,Thomas Muster,L,180,AUT,24.26283368,6-3 6-3,3,QF,87,4,1,61,38,32,10,9,4,4,0,1,54,33,20,12,9,2,5,15,1388,37,780
1992-338,Sydney Outdoor,Hard,32,A,19920106,26,101481,0,0,Omar Camporese,R,188,ITA,23.66324435,101377,0,0,Christian Bergstrom,R,180,SWE,24.46817248,6-7(3) 6-4 6-1,3,QF,126,13,1,89,48,33,19,15,5,10,1,0,107,93,45,7,14,6,14,25,898,40,744
1992-338,Sydney Outdoor,Hard,32,A,19920106,27,101098,3,0,Guy Forget,L,190,FRA,27.00342231,101381,0,0,Aaron Krickstein,R,183,USA,24.42984257,6-1 6-4,3,QF,75,11,1,58,36,30,10,9,2,2,2,4,49,30,19,8,8,0,3,7,2392,34,803
1992-338,Sydney Outdoor,Hard,32,A,19920106,28,101609,8,0,David Wheaton,R,193,USA,22.59548255,101084,0,0,Jakob Hlasek,R,188,SUI,27.14852841,3-6 6-1 7-5,3,QF,118,10,5,83,49,36,15,14,3,6,7,7,106,52,35,24,14,9,14,17,1289,20,1109
1992-338,Sydney Outdoor,Hard,32,A,19920106,29,101142,7,0,Emilio Sanchez,R,180,ESP,26.60643395,101481,0,0,Omar Camporese,R,188,ITA,23.66324435,6-4 7-6(6),3,SF,98,2,1,72,50,38,10,11,3,5,5,4,78,39,29,18,11,2,5,15,1388,25,898
1992-338,Sydney Outdoor,Hard,32,A,19920106,30,101098,3,0,Guy Forget,L,190,FRA,27.00342231,101609,8,0,David Wheaton,R,193,USA,22.59548255,6-3 6-2,3,SF,69,8,2,43,29,26,11,9,0,0,2,3,53,31,17,11,8,4,7,7,2392,17,1289
1992-338,Sydney Outdoor,Hard,32,A,19920106,31,101142,7,0,Emilio Sanchez,R,180,ESP,26.60643395,101098,3,0,Guy Forget,L,190,FRA,27.00342231,6-3 6-4,3,F,82,4,0,64,43,37,9,10,5,5,2,2,54,31,21,12,9,4,6,15,1388,7,2392
1992-580,Australian Open,Hard,128,G,19920113,1,101222,1,0,Stefan Edberg,R,188,SWE,25.98220397,100837,0,Q,Jeremy Bates,R,180,GBR,29.5687885,6-4 6-2 6-4,5,R128,97,1,0,70,52,40,11,14,0,2,2,2,80,47,26,18,14,3,9,1,3515,169,209
1992-580,Australian Open,Hard,128,G,19920113,2,101147,0,0,Claudio Mezzadri,R,180,SUI,26.5927447,101920,0,WC,Jamie Morgan,R,185,AUS,20.59958932,4-6 4-6 6-3 6-4 6-2,5,R128,173,10,5,133,72,53,39,24,2,6,10,6,133,80,58,27,23,5,11,128,285,184,185
1992-580,Australian Open,Hard,128,G,19920113,3,101733,0,0,Jan Siemerink,L,183,NED,21.74948665,101932,0,Q,Jared Palmer,R,190,USA,20.5338809,6-4 4-6 6-3 4-6 6-2,5,R128,186,24,4,142,82,57,34,23,12,16,2,6,153,100,66,24,24,11,18,26,885,427,40
1992-580,Australian Open,Hard,128,G,19920113,4,100713,0,WC,John Fitzgerald,R,183,AUS,31.04175222,101440,0,0,Mark Koevermans,R,185,NED,23.94250513,7-6(6) 6-4 7-6(4),5,R128,142,3,0,120,85,58,23,17,10,13,5,2,106,70,45,23,17,2,6,167,210,70,498
1992-580,Australian Open,Hard,128,G,19920113,5,101332,0,0,Gilad Bloom,L,173,ISR,24.87063655,101016,0,0,Marcos Aurelio Gorriz,L,185,ESP,27.86036961,6-7(11) 6-2 6-0 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,294,113,322
1992-580,Australian Open,Hard,128,G,19920113,6,101230,0,0,Andrei Chesnokov,R,188,RUS,25.94387406,101719,0,0,Frederic Fontang,R,183,FRA,21.82340862,6-3 7-6(4) 6-1,5,R128,115,3,5,98,58,40,22,15,5,9,2,1,92,63,35,12,13,5,12,33,832,60,538
1992-580,Australian Open,Hard,128,G,19920113,7,101265,0,0,Patrick McEnroe,R,183,USA,25.53593429,101031,0,0,Massimo Cierro,R,173,ITA,27.68514716,6-3 6-4 6-4,5,R128,117,3,6,84,41,36,25,15,1,1,3,1,90,45,31,23,14,3,6,39,778,127,286
1992-580,Australian Open,Hard,128,G,19920113,8,101543,0,0,Jeff Tarango,L,180,USA,23.14579055,101434,9,0,Petr Korda,L,190,CZE,23.97262149,4-6 4-6 6-3 6-3 6-3,5,R128,172,4,9,151,94,62,35,24,4,8,7,5,150,103,66,25,23,10,16,71,495,8,1570
1992-580,Australian Open,Hard,128,G,19920113,9,101196,12,0,Derrick Rostagno,R,185,USA,26.21765914,101000,0,Q,Carl Limberger,R,170,AUS,27.96988364,2-6 6-3 1-6 6-3 6-4,5,R128,183,9,8,145,88,60,25,22,13,19,0,5,150,99,64,25,21,11,16,17,1320,205,155
1992-580,Australian Open,Hard,128,G,19920113,10,101284,0,Q,Lars Anders Wahlgren,R,193,SWE,25.38809035,100763,0,0,Brad Gilbert,R,185,USA,30.42847365,1-6 6-2 6-1 3-6 6-2,5,R128,170,0,2,122,94,58,11,19,4,10,6,3,140,85,47,26,20,11,20,256,106,20,1129
1992-580,Australian Open,Hard,128,G,19920113,11,101154,0,Q,Simon Youl,R,185,AUS,26.53524983,101703,0,0,Guillaume Raoux,R,180,FRA,21.91101985,6-2 6-2 6-2,5,R128,88,4,2,67,39,32,21,12,5,5,2,4,85,46,24,19,12,4,10,141,251,104,355
1992-580,Australian Open,Hard,128,G,19920113,12,101481,0,0,Omar Camporese,R,188,ITA,23.68240931,100962,0,0,Thomas Hogstedt,R,190,SWE,28.31211499,3-6 6-2 6-2 2-6 6-1,5,R128,182,16,5,123,63,49,29,20,7,11,5,7,136,61,39,38,20,6,13,24,974,149,239
1992-580,Australian Open,Hard,128,G,19920113,13,101611,0,0,Cedric Pioline,R,188,FRA,22.57905544,101318,0,0,Javier Frana,L,185,ARG,25.0513347,7-6(4) 1-6 6-1 6-1,5,R128,138,5,4,119,64,43,28,16,12,16,9,5,102,54,37,19,17,4,11,52,609,63,518
1992-580,Australian Open,Hard,128,G,19920113,14,101482,0,0,Markus Zoecke,R,196,GER,23.67693361,101205,0,0,Grant Connell,L,185,CAN,26.15468857,7-6(7) 6-3 6-3,5,R128,125,9,5,96,65,54,15,15,4,4,10,2,100,57,39,27,15,3,6,53,607,72,493
1992-580,Australian Open,Hard,128,G,19920113,15,101580,0,WC,Roger Rasheed,R,183,AUS,22.84462697,101237,0,0,Danilo Marcelino,R,193,BRA,25.85078713,6-4 2-6 4-6 6-2 6-4,5,R128,164,12,11,144,89,63,23,23,6,12,12,8,156,96,64,24,23,13,20,337,65,124,292
1992-580,Australian Open,Hard,128,G,19920113,16,100656,5,0,Ivan Lendl,R,188,USA,31.85215606,101735,0,0,Richard Fromberg,R,196,AUS,21.71115674,6-4 6-2 6-2,5,R128,117,6,3,78,40,32,24,13,5,6,6,6,95,55,38,12,13,7,13,4,2565,121,298
1992-580,Australian Open,Hard,128,G,19920113,17,101414,3,0,Boris Becker,R,190,GER,24.14236824,100829,0,0,Jan Gunnarsson,R,185,SWE,29.62354552,6-1 6-4 6-2,5,R128,87,25,2,64,49,42,8,13,0,1,4,6,77,27,17,22,12,3,9,3,2822,90,407
1992-580,Australian Open,Hard,128,G,19920113,18,101150,0,0,Gianluca Pozzi,L,180,ITA,26.57357974,101214,0,0,Bryan Shelton,R,185,USA,26.05886379,4-6 7-6(4) 2-6 6-2 6-2,5,R128,180,8,4,160,78,61,43,23,10,14,17,13,142,83,63,28,23,7,12,78,473,58,549
1992-580,Australian Open,Hard,128,G,19920113,19,100581,0,0,John McEnroe,L,180,USA,32.90622861,100714,0,Q,Broderick Dyke,L,183,AUS,31.03353867,6-2 6-0 6-1,5,R128,75,5,0,60,33,30,18,11,2,2,1,5,59,36,13,9,10,2,9,28,866,753,10
1992-580,Australian Open,Hard,128,G,19920113,20,101772,0,0,Andrei Cherkasov,R,180,RUS,21.52772074,101234,0,0,Patrik Kuhnen,R,190,GER,25.9192334,6-7(7) 7-5 6-0 6-1,5,R128,173,7,1,109,63,46,28,18,5,8,8,3,134,69,46,21,19,6,16,21,1098,98,376
1992-580,Australian Open,Hard,128,G,19920113,21,100628,0,0,Michiel Schapers,R,201,NED,32.25735797,101285,0,0,Thierry Champion,R,183,FRA,25.36892539,4-6 6-1 6-2 6-4,5,R128,129,7,4,93,72,64,7,18,4,5,2,1,105,72,47,17,17,11,16,85,430,48,653
1992-580,Australian Open,Hard,128,G,19920113,22,101797,0,0,Jacco Eltingh,R,188,NED,21.3744011,101373,0,0,Karsten Braasch,L,180,GER,24.50102669,2-6 5-7 6-3 6-4 7-5,5,R128,203,8,4,182,116,81,34,26,14,18,20,9,149,75,61,37,25,8,12,97,381,135,262
1992-580,Australian Open,Hard,128,G,19920113,23,101138,0,WC,Pat Cash,R,183,AUS,26.63107461,101511,0,0,Horst Skoff,R,175,AUT,23.39219713,6-1 7-5 7-6(6),5,R128,151,8,7,119,73,53,21,16,11,14,3,3,109,74,46,13,15,6,12,105,352,34,825
1992-580,Australian Open,Hard,128,G,19920113,24,101142,13,0,Emilio Sanchez,R,180,ESP,26.6255989,100782,0,0,Pablo Arraya,R,180,PER,30.22861054,6-3 6-2 6-7(3) 6-3,5,R128,168,10,1,126,94,65,22,20,4,5,9,3,115,82,50,18,18,7,12,9,1548,118,306
1992-580,Australian Open,Hard,128,G,19920113,25,101609,15,0,David Wheaton,R,193,USA,22.6146475,101857,0,WC,Jason Cask,R,178,AUS,20.93086927,6-4 6-0 6-0,5,R128,90,3,0,55,37,32,13,11,0,0,3,5,64,39,20,9,11,3,10,15,1385,348,59
1992-580,Australian Open,Hard,128,G,19920113,26,101900,0,0,Nicklas Kulti,R,190,SWE,20.72826831,100972,0,0,Todd Witsken,R,183,USA,28.19164956,6-0 6-1 6-7(3) 6-3,5,R128,153,4,2,116,82,48,23,18,5,9,3,2,122,81,47,13,16,11,21,110,331,106,347
1992-580,Australian Open,Hard,128,G,19920113,27,101124,0,0,Paolo Cane,R,180,ITA,26.76249144,101647,0,0,Byron Black,R,175,ZIM,22.2696783,6-4 6-4 6-1,5,R128,98,9,2,83,39,31,21,14,4,7,1,3,78,47,23,15,13,6,13,120,301,115,315
1992-580,Australian Open,Hard,128,G,19920113,28,101914,0,0,Lars Koslowski,R,188,GER,20.64613279,101061,0,0,Jimmy Arias,R,175,USA,27.40862423,6-1 7-6(2) 6-0,5,R128,100,1,1,75,55,41,11,13,1,3,1,0,95,59,31,13,12,9,16,77,474,75,479
1992-580,Australian Open,Hard,128,G,19920113,29,101532,0,0,Francisco Clavet,L,183,ESP,23.21971253,101337,0,0,Martin Strelba,R,190,CZE,24.81314168,6-2 7-6(3) 2-6 7-5,5,R128,170,4,7,145,79,50,37,20,17,23,2,3,124,64,39,31,20,9,16,32,837,119,303
1992-580,Australian Open,Hard,128,G,19920113,30,101185,0,0,Mark Woodforde,L,188,AUS,26.30527036,101409,0,0,Jaime Yzaga,R,170,PER,24.22450376,6-4 7-6(5) 6-1,5,R128,129,9,8,105,53,42,24,15,6,9,3,7,106,61,38,18,14,5,11,87,418,44,731
1992-580,Australian Open,Hard,128,G,19920113,31,101965,0,0,Wayne Ferreira,R,185,RSA,20.32854209,101374,0,Q,Leonardo Lavalle,L,188,MEX,24.50102669,6-2 6-4 1-6 6-3,5,R128,122,4,4,102,64,43,18,17,3,8,4,3,110,82,49,12,17,9,16,46,722,130,282
1992-580,Australian Open,Hard,128,G,19920113,32,101120,8,0,Karel Novacek,R,190,CZE,26.78986995,100815,0,Q,David Pate,R,183,USA,29.74401095,2-6 7-6(10) 6-4 6-1,5,R128,160,5,5,148,92,61,29,19,10,14,8,10,141,84,55,28,18,14,19,10,1532,160,220
1992-580,Australian Open,Hard,128,G,19920113,33,101098,7,0,Guy Forget,L,190,FRA,27.02258727,100936,0,WC,Henri Leconte,L,185,FRA,28.5284052,2-6 6-4 6-7(5) 6-4 6-3,5,R128,225,10,3,157,102,67,34,24,10,15,13,11,176,81,62,41,25,6,13,7,2390,161,219
1992-580,Australian Open,Hard,128,G,19920113,34,101377,0,0,Christian Bergstrom,R,180,SWE,24.48733744,101767,0,0,Lars Jonsson,R,188,SWE,21.54688569,7-6(7) 7-6(6) 6-3,5,R128,151,7,1,113,71,50,21,16,7,11,1,5,130,87,56,19,17,12,18,36,790,108,342
1992-580,Australian Open,Hard,128,G,19920113,35,101776,0,WC,Sandon Stolle,R,193,AUS,21.50308008,101761,0,0,Jaime Oncins,R,196,BRA,21.57700205,3-6 6-2 7-5 4-6 6-2,5,R128,185,10,11,148,100,67,18,24,7,15,2,7,152,102,59,24,23,10,20,148,239,66,511
1992-580,Australian Open,Hard,128,G,19920113,36,101364,0,Q,Bret Garnett,R,185,USA,24.5338809,102304,0,WC,Grant Doyle,R,180,AUS,18.00958248,6-4 6-2 6-4,5,R128,100,3,5,82,42,32,24,14,7,9,4,7,85,48,31,16,14,5,11,540,25,538,26
1992-580,Australian Open,Hard,128,G,19920113,37,101026,0,0,Jim Grabb,R,193,USA,27.74811773,102158,0,Q,Patrick Rafter,R,185,AUS,19.04175222,3-6 6-0 7-6(3) 6-2,5,R128,160,8,1,103,63,48,20,17,1,4,1,6,124,64,39,29,18,9,16,86,428,292,83
1992-580,Australian Open,Hard,128,G,19920113,38,101990,0,0,Richard Krajicek,R,196,NED,20.10403833,101500,0,0,Christian Saceanu,R,190,GER,23.51540041,6-3 6-3 6-3,5,R128,84,11,3,72,41,34,20,14,1,2,2,5,75,49,34,9,13,3,8,45,724,82,436
1992-580,Australian Open,Hard,128,G,19920113,39,101750,0,0,Cristiano Caratti,R,178,ITA,21.63997262,101901,0,0,Chuck Adams,R,185,USA,20.72553046,6-7(3) 6-3 6-3 6-0,5,R128,143,4,6,121,72,48,28,18,15,19,4,2,113,77,45,12,18,8,18,42,755,122,296
1992-580,Australian Open,Hard,128,G,19920113,40,102021,14,0,Michael Chang,R,175,USA,19.89048597,101174,0,0,Fernando Roese,R,190,BRA,26.38740589,6-2 6-3 6-0,5,R128,85,4,1,71,41,30,19,12,3,4,4,3,75,45,20,14,11,7,14,16,1363,94,384
1992-580,Australian Open,Hard,128,G,19920113,41,101030,16,0,Goran Prpic,R,180,CRO,27.69336071,100747,0,Q,Glenn Layendecker,L,185,USA,30.68035592,6-3 6-4 7-6(4),5,R128,126,2,4,89,62,47,17,16,1,3,8,2,111,70,47,20,15,12,16,18,1178,137,255
1992-580,Australian Open,Hard,128,G,19920113,42,101613,0,0,Malivai Washington,R,180,USA,22.56536619,101917,0,Q,Grant Stafford,R,188,RSA,20.63244353,6-4 6-2 6-1,5,R128,115,2,1,78,50,36,15,12,5,7,1,3,96,55,28,17,13,2,10,41,763,172,197
1992-580,Australian Open,Hard,128,G,19920113,43,100923,0,0,Wally Masur,R,180,AUS,28.67077344,101119,0,0,Marian Vajda,R,173,SVK,26.80629706,4-6 6-4 4-6 6-2 6-2,5,R128,147,10,1,148,100,66,21,23,9,16,6,8,143,80,49,27,23,7,17,68,508,116,315
1992-580,Australian Open,Hard,128,G,19920113,44,101924,0,0,Stefano Pescosolido,R,185,ITA,20.58590007,102110,0,Q,Daniel Nestor,L,190,CAN,19.35660507,6-4 6-4 7-5,5,R128,140,3,4,111,49,35,35,16,12,15,10,0,101,64,41,19,16,11,17,61,528,242,116
1992-580,Australian Open,Hard,128,G,19920113,45,101358,0,0,Olivier Delaitre,R,170,FRA,24.61875428,101368,0,0,Christian Miniussi,R,185,ARG,24.52566735,6-7(5) 6-4 6-3 6-2,5,R128,166,5,3,149,87,58,34,20,11,15,0,4,114,68,45,19,19,2,10,40,765,81,448
1992-580,Australian Open,Hard,128,G,19920113,46,101073,0,0,Martin Jaite,R,178,ARG,27.26078029,100870,0,0,Christo Van Rensburg,R,185,RSA,29.2238193,3-6 7-5 6-1 3-6 8-6,5,R128,258,12,6,181,89,65,46,25,14,19,3,18,180,94,67,39,26,18,25,49,651,62,520
1992-580,Australian Open,Hard,128,G,19920113,47,101298,0,0,Jonas Svensson,R,188,SWE,25.229295,101412,0,0,Shuzo Matsuoka,R,185,JPN,24.18617385,6-0 7-5 6-3,5,R128,115,1,1,77,53,42,15,14,4,5,1,2,94,50,27,20,13,5,11,29,865,67,509
1992-580,Australian Open,Hard,128,G,19920113,48,101529,4,0,Michael Stich,R,193,GER,23.23613963,101439,0,0,Javier Sanchez,R,178,ESP,23.94798084,7-5 6-1 4-6 6-3,5,R128,130,12,2,115,62,44,36,19,6,8,2,3,108,73,51,14,19,5,11,5,2540,31,848
1992-580,Australian Open,Hard,128,G,19920113,49,101195,0,0,Amos Mansdorf,R,175,ISR,26.23134839,101106,0,LL,Peter Lundgren,R,185,SWE,26.954141,6-4 3-6 6-3 6-4,5,R128,141,8,1,126,84,57,25,19,11,13,15,8,128,60,44,32,19,7,11,65,513,139,252
1992-580,Australian Open,Hard,128,G,19920113,50,101589,0,0,Arnaud Boetsch,R,183,FRA,22.78439425,101717,0,0,Diego Nargiso,L,188,ITA,21.83162218,6-3 6-3 6-4,5,R128,118,3,1,92,44,34,30,14,5,5,11,6,103,48,31,28,14,6,10,55,606,96,382
1992-580,Australian Open,Hard,128,G,19920113,51,101432,0,0,Dimitri Poliakov,R,183,UKR,23.9835729,101387,0,0,Claudio Pistolesi,R,180,ITA,24.38603696,6-3 3-6 4-6 6-3 6-3,5,R128,172,4,5,154,102,69,31,23,10,13,1,5,145,99,63,27,23,6,11,112,327,111,328
1992-580,Australian Open,Hard,128,G,19920113,52,101191,0,0,Richey Reneberg,R,180,USA,26.27241615,101642,0,0,Bart Wuyts,R,178,BEL,22.32717317,6-2 6-4 7-5,5,R128,125,11,6,106,71,50,12,15,8,12,0,11,99,60,36,14,15,9,17,27,883,88,417
1992-580,Australian Open,Hard,128,G,19920113,53,101133,0,0,Patrick Baur,R,188,GER,26.69678303,101232,0,Q,Nicklas Kroon,R,183,SWE,25.93566051,6-3 6-4 6-7(3) 6-1,5,R128,140,8,2,122,82,53,27,20,2,5,3,9,126,69,42,28,18,7,14,80,451,206,154
1992-580,Australian Open,Hard,128,G,19920113,54,101334,0,0,Alexander Volkov,L,188,RUS,24.86516085,101889,0,0,Todd Woodbridge,R,178,AUS,20.78302533,6-3 6-2 6-1,5,R128,88,4,0,75,48,38,16,12,3,3,0,6,75,46,29,10,12,1,7,23,977,73,488
1992-580,Australian Open,Hard,128,G,19920113,55,101381,0,0,Aaron Krickstein,R,183,USA,24.44900753,100757,0,0,Anders Jarryd,R,180,SWE,30.50239562,6-3 6-7(7) 6-2 6-3,5,R128,136,8,1,117,78,58,21,20,3,7,6,8,112,53,39,20,18,3,11,30,852,47,661
1992-580,Australian Open,Hard,128,G,19920113,56,101964,10,0,Goran Ivanisevic,L,193,CRO,20.3340178,101727,0,0,Jason Stoltenberg,R,185,AUS,21.77686516,7-6(12) 6-3 6-4,5,R128,117,7,4,97,52,46,29,16,1,1,5,8,107,58,44,26,15,1,3,13,1468,76,477
1992-580,Australian Open,Hard,128,G,19920113,57,101320,11,0,Magnus Gustafsson,R,185,SWE,25.02669405,101096,0,0,Gary Muller,L,190,RSA,27.04449008,6-4 6-3 6-3,5,R128,104,3,4,90,68,54,10,14,8,9,5,3,87,45,24,25,14,3,8,14,1400,101,362
1992-580,Australian Open,Hard,128,G,19920113,58,101820,0,0,Marc Rosset,R,201,SUI,21.18275154,101276,0,0,Horacio De La Pena,L,180,ARG,25.45106092,6-1 6-2 6-1,5,R128,83,5,4,64,31,27,14,11,1,3,0,1,73,33,19,10,11,3,12,56,579,95,383
