tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1970-2048,Vancouver,Carpet,16,A,19700929,288,100087,0,0,John Newcombe,R,183,AUS,26.35181383,100106,0,0,Graham Stilwell,R,173,GBR,24.87063655,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,289,100029,0,0,Rod Laver,L,173,AUS,32.13963039,100057,0,0,Pierre Barthes,R,0,FRA,29.04312115,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,290,100005,0,0,Richard Pancho Gonzales,R,188,USA,42.39014374,100073,0,0,Mark Cox,L,0,GBR,27.23613963,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,291,100026,0,0,Andres Gimeno,R,185,ESP,33.15537303,100030,0,0,Fred Stolle,R,190,AUS,31.97535934,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,292,100022,0,0,Roy Emerson,R,183,AUS,33.9028063,100037,0,0,Nikola Pilic,L,0,CRO,31.09103354,1-6 7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,293,100055,0,0,Cliff Drysdale,R,188,RSA,29.34428474,100100,0,0,Tony Roche,L,178,AUS,25.36892539,2-6 6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,294,100084,0,0,Tom Okker,R,178,NED,26.60095825,100055,0,0,Cliff Drysdale,R,188,RSA,29.34428474,6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,295,100029,0,0,Rod Laver,L,173,AUS,32.13963039,100005,0,0,Richard Pancho Gonzales,R,188,USA,42.39014374,6-3 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,296,100026,0,0,Andres Gimeno,R,185,ESP,33.15537303,100087,0,0,John Newcombe,R,183,AUS,26.35181383,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,297,100022,0,0,Roy Emerson,R,183,AUS,33.9028063,100060,0,0,Marty Riessen,R,185,USA,28.81861739,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,298,100029,0,0,Rod Laver,L,173,AUS,32.13963039,100084,0,0,Tom Okker,R,178,NED,26.60095825,6-4 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,299,100022,0,0,Roy Emerson,R,183,AUS,33.9028063,100026,0,0,Andres Gimeno,R,185,ESP,33.15537303,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2048,Vancouver,Carpet,16,A,19700929,300,100029,0,0,Rod Laver,L,173,AUS,32.13963039,100022,0,0,Roy Emerson,R,183,AUS,33.9028063,6-2 6-1 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,273,100011,0,0,Torben Ulrich,L,0,DEN,37.69472964,100139,0,0,Gerald Battrick,R,178,GBR,23.05270363,6-2 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,274,100030,0,0,Fred Stolle,R,190,AUS,31.68514716,100115,0,0,Jaime Fillol,R,180,CHI,24.03285421,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,275,100106,0,0,Graham Stilwell,R,173,GBR,24.58042437,100070,0,0,Jan Kukal,R,0,CZE,27.75359343,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,276,100037,0,0,Nikola Pilic,L,0,CRO,30.80082136,100047,0,0,Bob Carmichael,R,183,AUS,29.94661191,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,277,100025,0,0,Barry Phillips Moore,R,173,AUS,32.93360712,100038,0,0,Jaime Pinto Bravo,R,0,CHI,30.68309377,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,278,100050,0,0,Martin Mulligan,R,0,AUS,29.65639973,209620,0,0,V Rudj,U,0,RUS,0,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,279,100121,0,0,Raymond Moore,R,183,RSA,23.80835044,100105,0,0,Allan Stone,R,0,AUS,24.66803559,6-4 3-6 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,280,100120,0,0,Robert Maud,R,180,RSA,23.84120465,209619,0,0,Victor Palman,U,0,RUS,0,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,281,100097,0,0,Nicholas Kalogeropoulos,R,0,GRE,25.31964408,100112,0,0,John Clifton,R,0,GBR,24.31759069,6-8 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,282,100040,0,0,Bob Hewitt,R,190,RSA,30.42299795,100088,0,0,Patricio Cornejo,R,180,CHI,26.02327173,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,283,100026,0,0,Andres Gimeno,R,185,ESP,32.86516085,100110,0,0,Terry Addison,R,180,AUS,24.42436687,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,284,100073,0,0,Mark Cox,L,0,GBR,26.94592745,110018,0,0,Keith Diepraam,R,0,RSA,27.75906913,7-5 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,285,100057,0,0,Pierre Barthes,R,0,FRA,28.75290897,100111,0,0,Ray Keldie,R,0,AUS,24.40793977,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,286,100030,0,0,Fred Stolle,R,190,AUS,31.68514716,100057,0,0,Pierre Barthes,R,0,FRA,28.75290897,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,287,100016,0,0,Ken Rosewall,R,175,AUS,35.61670089,100011,0,0,Torben Ulrich,L,0,DEN,37.69472964,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,288,100037,0,0,Nikola Pilic,L,0,CRO,30.80082136,100106,0,0,Graham Stilwell,R,173,GBR,24.58042437,6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,289,100025,0,0,Barry Phillips Moore,R,173,AUS,32.93360712,100050,0,0,Martin Mulligan,R,0,AUS,29.65639973,6-1 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,290,100121,0,0,Raymond Moore,R,183,RSA,23.80835044,109815,0,0,Stanley Matthews,R,0,GBR,24.56673511,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,291,100040,0,0,Bob Hewitt,R,190,RSA,30.42299795,100097,0,0,Nicholas Kalogeropoulos,R,0,GRE,25.31964408,6-4 5-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,292,100026,0,0,Andres Gimeno,R,185,ESP,32.86516085,100120,0,0,Robert Maud,R,180,RSA,23.84120465,10-8 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,293,100073,0,0,Mark Cox,L,0,GBR,26.94592745,100152,0,0,David Lloyd,R,0,GBR,22.4476386,8-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,294,100030,0,0,Fred Stolle,R,190,AUS,31.68514716,100121,0,0,Raymond Moore,R,183,RSA,23.80835044,7-5 12-10,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,295,100016,0,0,Ken Rosewall,R,175,AUS,35.61670089,100025,0,0,Barry Phillips Moore,R,173,AUS,32.93360712,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,296,100040,0,0,Bob Hewitt,R,190,RSA,30.42299795,100037,0,0,Nikola Pilic,L,0,CRO,30.80082136,4-6 7-5 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,297,100026,0,0,Andres Gimeno,R,185,ESP,32.86516085,100073,0,0,Mark Cox,L,0,GBR,26.94592745,5-7 6-4 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,298,100016,0,0,Ken Rosewall,R,175,AUS,35.61670089,100030,0,0,Fred Stolle,R,190,AUS,31.68514716,6-2 11-9,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,299,100040,0,0,Bob Hewitt,R,190,RSA,30.42299795,100026,0,0,Andres Gimeno,R,185,ESP,32.86516085,7-5 13-11,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2049,Eastbourne,Grass,32,A,19700615,300,100016,0,0,Ken Rosewall,R,175,AUS,35.61670089,100040,0,0,Bob Hewitt,R,190,RSA,30.42299795,6-2 6-1,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,253,109844,0,0,John Williams,U,0,GBR,0,100242,0,0,Mike Collins,R,0,GBR,19.17864476,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,254,100317,0,0,Stephen Warboys,R,0,GBR,16.69267625,209665,0,0,B L Jones,U,0,GBR,0,8-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,255,209642,0,0,R Walker,U,0,GBR,0,209664,0,0,D J Sheperd,U,0,GBR,0,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,256,209646,0,0,P Scott,U,0,GBR,0,209663,0,0,C Graham,U,0,GBR,0,6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,257,209643,0,0,P Mortoire,U,0,GBR,0,209662,0,0,P D R Williams,U,0,GBR,0,1-6 6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,258,100120,0,0,Robert Maud,R,180,RSA,23.89596167,100273,0,0,Kim Warwick,R,183,AUS,18.23956194,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,259,111138,0,0,Dennis Matthews,U,0,UNK,0,209661,0,0,M M Griffiths,U,0,GBR,0,6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,260,108052,0,0,Rauty Krog,R,0,RSA,0,209660,0,0,A M Thomas,U,0,GBR,0,6-0 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,261,209651,0,0,S Joseph,U,0,GBR,0,209659,0,0,B Mortoire,U,0,GBR,0,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,262,209644,0,0,R Jenkin,U,0,GBR,0,209658,0,0,T L Darcy,U,0,GBR,0,6-4 8-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,263,209641,0,0,A J Gould,U,0,GBR,0,209657,0,0,J C Edwards,U,0,GBR,0,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,264,110018,0,0,Keith Diepraam,R,0,RSA,27.81382615,209656,0,0,P Corne,U,0,GBR,0,6-0 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,265,209645,0,0,R W Davies,U,0,GBR,0,209655,0,0,A Jordan,U,0,GBR,0,6-0 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,266,100075,0,0,Owen Davidson,L,185,AUS,26.75154004,109836,0,0,Ken Weatherley,R,0,GBR,22.61190965,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,267,209648,0,0,C J Bendall,U,0,GBR,0,209654,0,0,R S Edwards,U,0,GBR,0,6-0 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,268,109748,0,0,John Barrett,L,185,GBR,39.21697467,209653,0,0,R Mortoire,U,0,GBR,0,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,269,209639,0,0,A G Barker,U,0,GBR,0,209652,0,0,M S Palmer,U,0,GBR,0,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,270,100317,0,0,Stephen Warboys,R,0,GBR,16.69267625,209651,0,0,S Joseph,U,0,GBR,0,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,271,100058,0,0,Roger Taylor,L,0,GBR,28.72279261,109844,0,0,John Williams,U,0,GBR,0,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,272,111136,0,0,Terry Ryan,R,0,RSA,28.1889117,209650,0,0,D B Huges,U,0,GBR,0,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,273,100016,0,0,Ken Rosewall,R,175,AUS,35.67145791,209649,0,0,A Fine,U,0,GBR,0,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,274,100037,0,0,Nikola Pilic,L,0,CRO,30.85557837,209648,0,0,C J Bendall,U,0,GBR,0,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,275,100087,0,0,John Newcombe,R,183,AUS,26.11635866,209647,0,0,R P Tuck,U,0,GBR,0,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,276,100120,0,0,Robert Maud,R,180,RSA,23.89596167,209646,0,0,P Scott,U,0,GBR,0,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,277,100055,0,0,Cliff Drysdale,R,188,RSA,29.10882957,209645,0,0,R W Davies,U,0,GBR,0,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,278,110018,0,0,Keith Diepraam,R,0,RSA,27.81382615,209644,0,0,R Jenkin,U,0,GBR,0,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,279,109837,0,0,John De Mendoza,R,0,GBR,20.8678987,111138,0,0,Dennis Matthews,U,0,UNK,0,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,280,100075,0,0,Owen Davidson,L,185,AUS,26.75154004,209643,0,0,P Mortoire,U,0,GBR,0,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,281,100103,0,0,Peter Curtis,R,0,GBR,24.84873374,209642,0,0,R Walker,U,0,GBR,0,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,282,100073,0,0,Mark Cox,L,0,GBR,27.00068446,209641,0,0,A J Gould,U,0,GBR,0,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,283,100289,0,0,Byron Bertram,R,0,RSA,17.68104038,209640,0,0,B Morgan,U,0,GBR,0,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,284,100139,0,0,Gerald Battrick,R,178,GBR,23.10746064,209639,0,0,A G Barker,U,0,GBR,0,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,285,109748,0,0,John Barrett,L,185,GBR,39.21697467,108052,0,0,Rauty Krog,R,0,RSA,0,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,286,100058,0,0,Roger Taylor,L,0,GBR,28.72279261,109748,0,0,John Barrett,L,185,GBR,39.21697467,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,287,100016,0,0,Ken Rosewall,R,175,AUS,35.67145791,100289,0,0,Byron Bertram,R,0,RSA,17.68104038,4-6 6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,288,100037,0,0,Nikola Pilic,L,0,CRO,30.85557837,100103,0,0,Peter Curtis,R,0,GBR,24.84873374,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,289,100087,0,0,John Newcombe,R,183,AUS,26.11635866,111136,0,0,Terry Ryan,R,0,RSA,28.1889117,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,290,100055,0,0,Cliff Drysdale,R,188,RSA,29.10882957,100317,0,0,Stephen Warboys,R,0,GBR,16.69267625,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,291,100075,0,0,Owen Davidson,L,185,AUS,26.75154004,100120,0,0,Robert Maud,R,180,RSA,23.89596167,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,292,100073,0,0,Mark Cox,L,0,GBR,27.00068446,110018,0,0,Keith Diepraam,R,0,RSA,27.81382615,6-0 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,293,100139,0,0,Gerald Battrick,R,178,GBR,23.10746064,109837,0,0,John De Mendoza,R,0,GBR,20.8678987,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,294,100016,0,0,Ken Rosewall,R,175,AUS,35.67145791,100073,0,0,Mark Cox,L,0,GBR,27.00068446,10-8 9-7,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,295,100037,0,0,Nikola Pilic,L,0,CRO,30.85557837,100055,0,0,Cliff Drysdale,R,188,RSA,29.10882957,6-1 2-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,296,100087,0,0,John Newcombe,R,183,AUS,26.11635866,100139,0,0,Gerald Battrick,R,178,GBR,23.10746064,9-7 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,297,100075,0,0,Owen Davidson,L,185,AUS,26.75154004,100058,0,0,Roger Taylor,L,0,GBR,28.72279261,6-3 8-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,298,100016,0,0,Ken Rosewall,R,175,AUS,35.67145791,100075,0,0,Owen Davidson,L,185,AUS,26.75154004,6-0 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,299,100087,0,0,John Newcombe,R,183,AUS,26.11635866,100037,0,0,Nikola Pilic,L,0,CRO,30.85557837,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2050,Newport,Grass,64,A,19700705,300,100016,0,0,Ken Rosewall,R,175,AUS,35.67145791,100087,0,0,John Newcombe,R,183,AUS,26.11635866,6-4 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2063,Casablanca WCT,0,16,A,19700607,1,100026,0,0,Andres Gimeno,R,185,ESP,32.84325804,100079,0,0,Bill Bowrey,R,0,AUS,26.45037645,6-0 6-0 7-5,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2063,Casablanca WCT,0,16,A,19700607,2,100148,0,0,Ismail El Shafei,R,0,EGY,22.55989049,100069,0,0,Dennis Ralston,R,188,USA,27.86310746,6-4 4-6 2-6 6-3 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2063,Casablanca WCT,0,16,A,19700607,3,100057,0,0,Pierre Barthes,R,0,FRA,28.73100616,100018,0,0,Barry Mackay,R,190,USA,34.76796715,6-3 6-1 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2063,Casablanca WCT,0,16,A,19700607,4,100037,0,0,Nikola Pilic,L,0,CRO,30.77891855,100011,0,0,Torben Ulrich,L,0,DEN,37.67282683,6-1 6-1 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2063,Casablanca WCT,0,16,A,19700607,5,100060,0,0,Marty Riessen,R,185,USA,28.5065024,109823,0,0,Ron Holmberg,R,185,USA,32.35865845,6-4 6-3 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2063,Casablanca WCT,0,16,A,19700607,6,100073,0,0,Mark Cox,L,0,GBR,26.92402464,100075,0,0,Owen Davidson,L,185,AUS,26.67488022,6-3 6-4 0-6 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-2063,Casablanca WCT,0,16,A,19700607,7,100087,0,0,John Newcombe,R,183,AUS,26.03969884,100106,0,0,Graham Stilwell,R,173,GBR,24.55852156,6-4 6-3 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
