tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-302,Toronto Indoor,Carpet,32,A,19860203,31,100893,1,0,Joakim Nystrom,R,188,SWE,22.954141,100990,0,Q,Milan Srejber,R,203,CZE,22.0971937,6-1 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,121,0
1986-303,Buenos Aires,Clay,32,A,19861110,1,101073,1,0,Martin Jaite,R,178,ARG,22.0862423,101243,0,LL,Roberto Azar,L,185,ARG,20.64065708,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,235,0
1986-303,Buenos Aires,Clay,32,A,19861110,2,101686,0,WC,Franco Davin,L,173,ARG,16.82956879,101080,0,0,Lawson Duncan,R,185,USA,22.03969884,2-6 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,150,0
1986-303,Buenos Aires,Clay,32,A,19861110,3,107085,0,Q,Gerardo Vacarezza,R,0,CHI,0,100630,0,0,Gustavo Guerrero,L,180,ARG,27.05270363,4-6 7-5 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,258,0
1986-303,Buenos Aires,Clay,32,A,19861110,4,100651,0,0,Alejandro Ganzabal,R,180,ARG,26.73237509,100635,8,0,Mark Dickson,R,190,USA,26.92402464,1-6 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,101,0
1986-303,Buenos Aires,Clay,32,A,19861110,5,101511,3,0,Horst Skoff,R,175,AUT,18.21765914,101007,0,WC,Guillermo Rivas,R,183,ARG,22.75154004,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,262,0
1986-303,Buenos Aires,Clay,32,A,19861110,6,100922,0,Q,Roberto Arguello,U,173,ARG,23.49897331,100751,0,0,Roberto Saad,R,185,ARG,25.43737166,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,191,0
1986-303,Buenos Aires,Clay,32,A,19861110,7,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.87816564,100240,0,0,Joao Soares,R,185,BRA,35.54551677,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,245,0
1986-303,Buenos Aires,Clay,32,A,19861110,8,101076,0,0,Cesar Kist,R,180,BRA,22.05065024,101368,6,0,Christian Miniussi,R,185,ARG,19.35112936,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,86,0
1986-303,Buenos Aires,Clay,32,A,19861110,9,101309,0,0,Jay Berger,R,180,USA,19.95619439,100607,5,0,Eduardo Bengoechea,R,185,ARG,27.35934292,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,59,0
1986-303,Buenos Aires,Clay,32,A,19861110,10,101387,0,0,Claudio Pistolesi,R,180,ITA,19.21149897,100799,0,WC,Carlos Castellan,R,190,ARG,24.75290897,6-2 2-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,270,0
1986-303,Buenos Aires,Clay,32,A,19861110,11,101318,0,0,Javier Frana,L,185,ARG,19.87679671,100548,0,0,Ivan Kley,R,183,BRA,28.36687201,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,139,0
1986-303,Buenos Aires,Clay,32,A,19861110,12,101048,4,0,Francisco Maciel,R,185,MEX,22.36002738,100865,0,0,Marcelo Ingaramo,L,178,ARG,24.07665982,6-3 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,183,0
1986-303,Buenos Aires,Clay,32,A,19861110,13,101649,0,0,Guillermo Perez Roldan,R,178,ARG,17.0568104,100221,7,0,Carlos Kirmayr,R,173,BRA,36.13141684,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,99,0
1986-303,Buenos Aires,Clay,32,A,19861110,14,100825,0,Q,Hugo Chapacu,R,178,PAR,24.5174538,100518,0,0,Ricardo Acuna,R,175,CHI,28.82409309,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,133,0
1986-303,Buenos Aires,Clay,32,A,19861110,15,101391,0,0,Carl Uwe Steeb,L,180,GER,19.19233402,101119,0,0,Marian Vajda,R,173,SVK,21.63175907,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,94,0
1986-303,Buenos Aires,Clay,32,A,19861110,16,101276,2,0,Horacio De La Pena,L,180,ARG,20.27652293,100636,0,Q,Gustavo Tiberti,R,175,ARG,26.91581109,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,310,0
1986-303,Buenos Aires,Clay,32,A,19861110,17,101686,0,WC,Franco Davin,L,173,ARG,16.82956879,101073,1,0,Martin Jaite,R,178,ARG,22.0862423,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,16,0
1986-303,Buenos Aires,Clay,32,A,19861110,18,100651,0,0,Alejandro Ganzabal,R,180,ARG,26.73237509,107085,0,Q,Gerardo Vacarezza,R,0,CHI,0,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,238,0
1986-303,Buenos Aires,Clay,32,A,19861110,19,100922,0,Q,Roberto Arguello,U,173,ARG,23.49897331,101511,3,0,Horst Skoff,R,175,AUT,18.21765914,7-6 5-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,41,0
1986-303,Buenos Aires,Clay,32,A,19861110,20,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.87816564,101076,0,0,Cesar Kist,R,180,BRA,22.05065024,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,153,0
1986-303,Buenos Aires,Clay,32,A,19861110,21,101309,0,0,Jay Berger,R,180,USA,19.95619439,101387,0,0,Claudio Pistolesi,R,180,ITA,19.21149897,2-6 6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,171,0
1986-303,Buenos Aires,Clay,32,A,19861110,22,101048,4,0,Francisco Maciel,R,185,MEX,22.36002738,101318,0,0,Javier Frana,L,185,ARG,19.87679671,6-4 3-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,156,0
1986-303,Buenos Aires,Clay,32,A,19861110,23,101649,0,0,Guillermo Perez Roldan,R,178,ARG,17.0568104,100825,0,Q,Hugo Chapacu,R,178,PAR,24.5174538,3-6 6-0 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,322,0
1986-303,Buenos Aires,Clay,32,A,19861110,24,101391,0,0,Carl Uwe Steeb,L,180,GER,19.19233402,101276,2,0,Horacio De La Pena,L,180,ARG,20.27652293,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,37,0
1986-303,Buenos Aires,Clay,32,A,19861110,25,101686,0,WC,Franco Davin,L,173,ARG,16.82956879,100651,0,0,Alejandro Ganzabal,R,180,ARG,26.73237509,6-3 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,137,0
1986-303,Buenos Aires,Clay,32,A,19861110,26,100922,0,Q,Roberto Arguello,U,173,ARG,23.49897331,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.87816564,6-0 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,163,0
1986-303,Buenos Aires,Clay,32,A,19861110,27,101309,0,0,Jay Berger,R,180,USA,19.95619439,101048,4,0,Francisco Maciel,R,185,MEX,22.36002738,6-4 3-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,56,0
1986-303,Buenos Aires,Clay,32,A,19861110,28,101649,0,0,Guillermo Perez Roldan,R,178,ARG,17.0568104,101391,0,0,Carl Uwe Steeb,L,180,GER,19.19233402,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,148,0
1986-303,Buenos Aires,Clay,32,A,19861110,29,101686,0,WC,Franco Davin,L,173,ARG,16.82956879,100922,0,Q,Roberto Arguello,U,173,ARG,23.49897331,6-2 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,286,0
1986-303,Buenos Aires,Clay,32,A,19861110,30,101309,0,0,Jay Berger,R,180,USA,19.95619439,101649,0,0,Guillermo Perez Roldan,R,178,ARG,17.0568104,6-2 4-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,123,0
1986-303,Buenos Aires,Clay,32,A,19861110,31,101309,0,0,Jay Berger,R,180,USA,19.95619439,101686,0,WC,Franco Davin,L,173,ARG,16.82956879,6-3 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,192,0
1986-305,Nice,Clay,32,A,19860414,1,100942,1,0,Thierry Tulasne,R,178,FRA,22.75701574,101020,0,0,Hans Schwaier,R,173,GER,22.05612594,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,74,0
1986-305,Nice,Clay,32,A,19860414,2,100800,0,0,Diego Perez,R,178,URU,24.17522245,100782,0,0,Pablo Arraya,R,180,PER,24.47912389,5-7 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,61,0
1986-305,Nice,Clay,32,A,19860414,3,101387,0,Q,Claudio Pistolesi,R,180,ITA,18.63655031,100395,0,WC,Victor Pecci,R,193,PAR,30.49691992,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,172,0
1986-305,Nice,Clay,32,A,19860414,4,100356,0,0,Paul Mcnamee,R,178,AUS,31.41957563,101409,8,0,Jaime Yzaga,R,170,PER,18.47501711,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,42,0
1986-305,Nice,Clay,32,A,19860414,5,101098,4,0,Guy Forget,L,190,FRA,21.27310062,101080,0,0,Lawson Duncan,R,185,USA,21.46475017,5-7 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,54,0
1986-305,Nice,Clay,32,A,19860414,6,100730,0,Q,Florin Segarceanu,R,180,ROU,25.04312115,101086,0,0,Ronald Agenor,R,180,USA,21.41546886,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,70,0
1986-305,Nice,Clay,32,A,19860414,7,101063,0,Q,Jordi Arrese,R,175,ESP,21.62354552,100865,0,0,Marcelo Ingaramo,L,178,ARG,23.50171116,7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,71,0
1986-305,Nice,Clay,32,A,19860414,8,100530,5,0,Andreas Maurer,R,175,GER,28.10130048,101285,0,WC,Thierry Champion,R,183,FRA,19.61943874,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,116,0
1986-305,Nice,Clay,32,A,19860414,9,101109,0,WC,Tarik Benhabiles,R,175,FRA,21.18548939,101106,6,0,Peter Lundgren,R,185,SWE,21.20465435,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,31,0
1986-305,Nice,Clay,32,A,19860414,10,100894,0,0,Francesco Cancellotti,R,183,ITA,23.1266256,100536,0,Q,Fernando Luna,R,175,ESP,27.97262149,6-1 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,118,0
1986-305,Nice,Clay,32,A,19860414,11,101185,0,0,Mark Woodforde,L,188,AUS,20.55578371,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.30321697,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,127,0
1986-305,Nice,Clay,32,A,19860414,12,101142,0,0,Emilio Sanchez,R,180,ESP,20.87611225,100944,3,0,Mikael Pernfors,R,173,SWE,22.74606434,6-3 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,27,0
1986-305,Nice,Clay,32,A,19860414,13,100857,7,0,Sergio Casal,R,185,ESP,23.59753593,100628,0,0,Michiel Schapers,R,201,NED,26.50787132,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,68,0
1986-305,Nice,Clay,32,A,19860414,14,100922,0,0,Roberto Arguello,U,173,ARG,22.92402464,101131,0,0,Jimmy Brown,R,180,USA,20.96098563,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,73,0
1986-305,Nice,Clay,32,A,19860414,15,101119,0,0,Marian Vajda,R,173,SVK,21.0568104,100809,0,0,Juan Aguilera,R,183,ESP,24.06297057,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,83,0
1986-305,Nice,Clay,32,A,19860414,16,101276,0,0,Horacio De La Pena,L,180,ARG,19.70157426,101073,2,0,Martin Jaite,R,178,ARG,21.51129363,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,20,0
1986-305,Nice,Clay,32,A,19860414,17,100942,1,0,Thierry Tulasne,R,178,FRA,22.75701574,100800,0,0,Diego Perez,R,178,URU,24.17522245,3-6 6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,72,0
1986-305,Nice,Clay,32,A,19860414,18,100356,0,0,Paul Mcnamee,R,178,AUS,31.41957563,101387,0,Q,Claudio Pistolesi,R,180,ITA,18.63655031,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,181,0
1986-305,Nice,Clay,32,A,19860414,19,100730,0,Q,Florin Segarceanu,R,180,ROU,25.04312115,101098,4,0,Guy Forget,L,190,FRA,21.27310062,4-6 6-0 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,28,0
1986-305,Nice,Clay,32,A,19860414,20,101063,0,Q,Jordi Arrese,R,175,ESP,21.62354552,100530,5,0,Andreas Maurer,R,175,GER,28.10130048,6-2 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,29,0
1986-305,Nice,Clay,32,A,19860414,21,101109,0,WC,Tarik Benhabiles,R,175,FRA,21.18548939,100894,0,0,Francesco Cancellotti,R,183,ITA,23.1266256,1-6 6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,96,0
1986-305,Nice,Clay,32,A,19860414,22,101142,0,0,Emilio Sanchez,R,180,ESP,20.87611225,101185,0,0,Mark Woodforde,L,188,AUS,20.55578371,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,98,0
1986-305,Nice,Clay,32,A,19860414,23,100857,7,0,Sergio Casal,R,185,ESP,23.59753593,100922,0,0,Roberto Arguello,U,173,ARG,22.92402464,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,97,0
1986-305,Nice,Clay,32,A,19860414,24,101119,0,0,Marian Vajda,R,173,SVK,21.0568104,101276,0,0,Horacio De La Pena,L,180,ARG,19.70157426,7-5 3-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,67,0
1986-305,Nice,Clay,32,A,19860414,25,100356,0,0,Paul Mcnamee,R,178,AUS,31.41957563,100942,1,0,Thierry Tulasne,R,178,FRA,22.75701574,7-5 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,17,0
1986-305,Nice,Clay,32,A,19860414,26,101063,0,Q,Jordi Arrese,R,175,ESP,21.62354552,100730,0,Q,Florin Segarceanu,R,180,ROU,25.04312115,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,135,0
1986-305,Nice,Clay,32,A,19860414,27,101142,0,0,Emilio Sanchez,R,180,ESP,20.87611225,101109,0,WC,Tarik Benhabiles,R,175,FRA,21.18548939,6-2 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,226,0
1986-305,Nice,Clay,32,A,19860414,28,100857,7,0,Sergio Casal,R,185,ESP,23.59753593,101119,0,0,Marian Vajda,R,173,SVK,21.0568104,6-4 2-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,64,0
1986-305,Nice,Clay,32,A,19860414,29,100356,0,0,Paul Mcnamee,R,178,AUS,31.41957563,101063,0,Q,Jordi Arrese,R,175,ESP,21.62354552,4-6 7-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,235,0
1986-305,Nice,Clay,32,A,19860414,30,101142,0,0,Emilio Sanchez,R,180,ESP,20.87611225,100857,7,0,Sergio Casal,R,185,ESP,23.59753593,7-5 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,44,0
1986-305,Nice,Clay,32,A,19860414,31,101142,0,0,Emilio Sanchez,R,180,ESP,20.87611225,100356,0,0,Paul Mcnamee,R,178,AUS,31.41957563,6-1 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,53,0
1986-306,Bari,Clay,32,A,19860407,1,100434,1,0,Tomas Smid,R,190,CZE,29.88090349,101405,0,Q,Ugo Colombini,R,183,ITA,18.49965777,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,730,0
1986-306,Bari,Clay,32,A,19860407,2,101124,0,0,Paolo Cane,R,180,ITA,20.99383984,101110,0,0,David De Miguel,R,175,ESP,21.16084873,2-6 7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,116,0
1986-306,Bari,Clay,32,A,19860407,3,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.28405202,100830,0,0,Gary Donnelly,R,190,USA,23.84394251,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,155,0
1986-306,Bari,Clay,32,A,19860407,4,100800,8,0,Diego Perez,R,178,URU,24.15605749,101387,0,0,Claudio Pistolesi,R,180,ITA,18.61738535,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,182,0
1986-306,Bari,Clay,32,A,19860407,5,101426,4,0,Kent Carlsson,R,180,SWE,18.2587269,101031,0,0,Massimo Cierro,R,173,ITA,21.91649555,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,204,0
1986-306,Bari,Clay,32,A,19860407,6,101085,0,Q,Corrado Aprili,R,190,ITA,21.3963039,100894,0,0,Francesco Cancellotti,R,183,ITA,23.10746064,3-6 6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,89,0
1986-306,Bari,Clay,32,A,19860407,7,101190,0,0,Darren Cahill,R,185,AUS,20.5119781,101404,0,0,Thomas Muster,L,180,AUT,18.51334702,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,121,0
1986-306,Bari,Clay,32,A,19860407,8,101080,5,0,Lawson Duncan,R,185,USA,21.44558522,100781,0,0,Bernhard Pils,R,178,AUT,24.46269678,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,315,0
1986-306,Bari,Clay,32,A,19860407,9,100356,6,0,Paul Mcnamee,R,178,AUS,31.40041068,101131,0,0,Jimmy Brown,R,180,USA,20.94182067,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,71,0
1986-306,Bari,Clay,32,A,19860407,10,100956,0,0,Simone Colombo,R,180,ITA,22.6091718,101686,0,Q,Franco Davin,L,173,ARG,16.23545517,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0
1986-306,Bari,Clay,32,A,19860407,11,100395,0,0,Victor Pecci,R,193,PAR,30.47775496,100646,0,0,Claudio Panatta,R,178,ITA,26.17659138,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,93,0
1986-306,Bari,Clay,32,A,19860407,12,100598,0,0,Wolfgang Popp,R,183,GER,26.88569473,100857,3,0,Sergio Casal,R,185,ESP,23.57837098,2-6 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,38,0
1986-306,Bari,Clay,32,A,19860407,13,101142,7,0,Emilio Sanchez,R,180,ESP,20.8569473,100922,0,0,Roberto Arguello,U,173,ARG,22.90485969,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,85,0
1986-306,Bari,Clay,32,A,19860407,14,101020,0,0,Hans Schwaier,R,173,GER,22.03696099,100844,0,0,Jerome Potier,L,180,FRA,23.72073922,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,228,0
1986-306,Bari,Clay,32,A,19860407,15,101276,0,0,Horacio De La Pena,L,180,ARG,19.68240931,101507,0,Q,Tomas Carbonell,R,178,ESP,17.66461328,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,620,0
1986-306,Bari,Clay,32,A,19860407,16,101256,0,0,Mark Kratzmann,L,178,AUS,19.89048597,101409,2,0,Jaime Yzaga,R,170,PER,18.45585216,7-5 2-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,43,0
1986-306,Bari,Clay,32,A,19860407,17,101124,0,0,Paolo Cane,R,180,ITA,20.99383984,100434,1,0,Tomas Smid,R,190,CZE,29.88090349,3-6 6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,23,0
1986-306,Bari,Clay,32,A,19860407,18,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.28405202,100800,8,0,Diego Perez,R,178,URU,24.15605749,6-3 5-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,64,0
1986-306,Bari,Clay,32,A,19860407,19,101426,4,0,Kent Carlsson,R,180,SWE,18.2587269,101085,0,Q,Corrado Aprili,R,190,ITA,21.3963039,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,250,0
1986-306,Bari,Clay,32,A,19860407,20,101080,5,0,Lawson Duncan,R,185,USA,21.44558522,101190,0,0,Darren Cahill,R,185,AUS,20.5119781,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,130,0
1986-306,Bari,Clay,32,A,19860407,21,100956,0,0,Simone Colombo,R,180,ITA,22.6091718,100356,6,0,Paul Mcnamee,R,178,AUS,31.40041068,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,55,0
1986-306,Bari,Clay,32,A,19860407,22,100598,0,0,Wolfgang Popp,R,183,GER,26.88569473,100395,0,0,Victor Pecci,R,193,PAR,30.47775496,3-6 6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,136,0
1986-306,Bari,Clay,32,A,19860407,23,101020,0,0,Hans Schwaier,R,173,GER,22.03696099,101142,7,0,Emilio Sanchez,R,180,ESP,20.8569473,1-6 7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,59,0
1986-306,Bari,Clay,32,A,19860407,24,101276,0,0,Horacio De La Pena,L,180,ARG,19.68240931,101256,0,0,Mark Kratzmann,L,178,AUS,19.89048597,5-7 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,179,0
1986-306,Bari,Clay,32,A,19860407,25,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.28405202,101124,0,0,Paolo Cane,R,180,ITA,20.99383984,4-6 6-1 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,321,0
1986-306,Bari,Clay,32,A,19860407,26,101426,4,0,Kent Carlsson,R,180,SWE,18.2587269,101080,5,0,Lawson Duncan,R,185,USA,21.44558522,6-0 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,53,0
1986-306,Bari,Clay,32,A,19860407,27,100956,0,0,Simone Colombo,R,180,ITA,22.6091718,100598,0,0,Wolfgang Popp,R,183,GER,26.88569473,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,243,0
1986-306,Bari,Clay,32,A,19860407,28,101276,0,0,Horacio De La Pena,L,180,ARG,19.68240931,101020,0,0,Hans Schwaier,R,173,GER,22.03696099,5-7 6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,69,0
1986-306,Bari,Clay,32,A,19860407,29,101426,4,0,Kent Carlsson,R,180,SWE,18.2587269,100460,0,0,Jose Lopez Maeso,R,173,ESP,29.28405202,7-6 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,142,0
1986-306,Bari,Clay,32,A,19860407,30,101276,0,0,Horacio De La Pena,L,180,ARG,19.68240931,100956,0,0,Simone Colombo,R,180,ITA,22.6091718,6-0 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,289,0
1986-306,Bari,Clay,32,A,19860407,31,101426,4,0,Kent Carlsson,R,180,SWE,18.2587269,101276,0,0,Horacio De La Pena,L,180,ARG,19.68240931,7-5 6-7 7-5,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,79,0
