tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1993-404,Indian Wells Masters,Hard,56,M,19930301,36,101191,0,WC,Richey Reneberg,R,180,USA,27.40314853,101222,3,0,Stefan Edberg,R,188,SWE,27.11293635,6-3 4-6 6-4,3,R32,124,4,4,85,40,33,22,14,7,10,4,8,93,55,37,18,15,6,11,60,645,3,3021
1993-404,Indian Wells Masters,Hard,56,M,19930301,37,102148,0,0,Fabrice Santoro,R,178,FRA,20.22450376,101529,8,0,Michael Stich,R,193,GER,24.36687201,3-6 7-6(7) 7-6(5),3,R32,143,0,5,113,59,48,27,17,1,4,10,7,122,73,61,21,16,8,9,27,964,10,1962
1993-404,Indian Wells Masters,Hard,56,M,19930301,38,101409,0,0,Jaime Yzaga,R,170,PER,25.35523614,101463,0,0,Bernd Karbacher,R,185,GER,24.90896646,6-2 2-6 6-3,3,R32,100,0,0,66,33,23,17,12,1,5,7,2,74,38,23,16,13,5,11,63,627,59,662
1993-404,Indian Wells Masters,Hard,56,M,19930301,39,101334,15,0,Alexander Volkov,L,188,RUS,25.99589322,101391,0,0,Carl Uwe Steeb,L,180,GER,25.49760438,2-6 7-5 6-3,3,R32,114,4,4,101,48,32,24,15,8,13,4,0,86,46,27,22,14,2,7,22,1149,28,962
1993-404,Indian Wells Masters,Hard,56,M,19930301,40,101948,2,0,Pete Sampras,R,185,USA,21.5523614,100954,0,0,Luiz Mattar,R,183,BRA,29.53593429,6-4 6-4,3,R32,83,8,3,53,23,20,17,10,3,5,3,4,62,37,24,11,10,3,7,2,3241,42,741
1993-404,Indian Wells Masters,Hard,56,M,19930301,41,101793,1,0,Jim Courier,R,185,USA,22.53798768,101774,0,WC,Todd Martin,R,198,USA,22.64750171,7-5 6-2,3,R16,93,6,1,66,41,27,16,10,6,7,2,4,58,37,22,9,10,3,7,1,3572,58,667
1993-404,Indian Wells Masters,Hard,56,M,19930301,42,101820,0,0,Marc Rosset,R,201,SUI,22.31348392,100763,0,0,Brad Gilbert,R,185,USA,31.55920602,6-4 6-2,3,R16,76,2,3,50,27,23,12,9,0,1,0,2,53,29,17,10,9,4,8,33,929,35,862
1993-404,Indian Wells Masters,Hard,56,M,19930301,43,102021,4,0,Michael Chang,R,175,USA,21.02121834,101613,13,0,Malivai Washington,R,180,USA,23.69609856,6-7(4) 6-3 6-1,3,R16,159,4,7,96,47,35,25,14,7,9,3,3,100,48,34,20,14,8,14,5,2326,18,1317
1993-404,Indian Wells Masters,Hard,56,M,19930301,44,101434,5,0,Petr Korda,L,190,CZE,25.10335387,101404,12,0,Thomas Muster,L,180,AUT,25.41273101,7-6(3) 6-4,3,R16,88,2,4,73,50,37,10,11,4,6,2,1,63,40,24,16,11,6,9,6,2303,14,1517
1993-404,Indian Wells Masters,Hard,56,M,19930301,45,101606,0,0,Alberto Mancini,R,180,ARG,23.78097194,101026,0,0,Jim Grabb,R,193,USA,28.8788501,6-4 3-6 7-5,3,R16,132,0,2,98,73,51,15,15,5,7,6,5,94,60,45,15,16,1,4,34,876,65,612
1993-404,Indian Wells Masters,Hard,56,M,19930301,46,101965,14,0,Wayne Ferreira,R,185,RSA,21.45927447,101191,0,WC,Richey Reneberg,R,180,USA,27.40314853,6-3 7-5,3,R16,98,5,5,73,41,33,16,10,8,9,1,0,79,40,25,19,11,8,12,17,1326,60,645
1993-404,Indian Wells Masters,Hard,56,M,19930301,47,102148,0,0,Fabrice Santoro,R,178,FRA,20.22450376,101409,0,0,Jaime Yzaga,R,170,PER,25.35523614,6-2 6-3,3,R16,74,0,4,52,27,20,14,9,0,1,0,3,55,25,16,14,8,4,8,27,964,63,627
1993-404,Indian Wells Masters,Hard,56,M,19930301,48,101334,15,0,Alexander Volkov,L,188,RUS,25.99589322,101948,2,0,Pete Sampras,R,185,USA,21.5523614,7-5 6-4,3,R16,90,6,2,65,31,23,19,11,2,4,9,3,65,32,24,14,11,5,9,22,1149,2,3241
1993-404,Indian Wells Masters,Hard,56,M,19930301,49,101793,1,0,Jim Courier,R,185,USA,22.53798768,101820,0,0,Marc Rosset,R,201,SUI,22.31348392,6-3 6-7(3) 6-3,3,QF,159,3,4,96,47,39,29,16,2,2,13,3,94,58,46,18,14,6,8,1,3572,33,929
1993-404,Indian Wells Masters,Hard,56,M,19930301,50,102021,4,0,Michael Chang,R,175,USA,21.02121834,101434,5,0,Petr Korda,L,190,CZE,25.10335387,6-1 6-3,3,QF,64,3,3,41,21,14,10,8,0,2,2,10,51,31,18,5,8,2,8,5,2326,6,2303
1993-404,Indian Wells Masters,Hard,56,M,19930301,51,101965,14,0,Wayne Ferreira,R,185,RSA,21.45927447,101606,0,0,Alberto Mancini,R,180,ARG,23.78097194,6-4 7-6(2),3,QF,99,3,2,80,42,35,16,11,4,6,5,1,77,55,33,10,11,5,8,17,1326,34,876
1993-404,Indian Wells Masters,Hard,56,M,19930301,52,101334,15,0,Alexander Volkov,L,188,RUS,25.99589322,102148,0,0,Fabrice Santoro,R,178,FRA,20.22450376,6-4 6-1,3,QF,76,4,1,66,31,23,19,9,5,6,2,6,59,33,19,10,8,8,12,22,1149,27,964
1993-404,Indian Wells Masters,Hard,56,M,19930301,53,101793,1,0,Jim Courier,R,185,USA,22.53798768,102021,4,0,Michael Chang,R,175,USA,21.02121834,6-4 6-4,3,SF,118,7,1,64,31,21,16,10,5,8,4,4,71,30,17,20,10,7,12,1,3572,5,2326
1993-404,Indian Wells Masters,Hard,56,M,19930301,54,101965,14,0,Wayne Ferreira,R,185,RSA,21.45927447,101334,15,0,Alexander Volkov,L,188,RUS,25.99589322,7-6(3) 6-3,3,SF,86,11,2,72,38,31,23,11,3,3,5,0,72,34,26,20,10,8,9,17,1326,22,1149
1993-404,Indian Wells Masters,Hard,56,M,19930301,55,101793,1,0,Jim Courier,R,185,USA,22.53798768,101965,14,0,Wayne Ferreira,R,185,RSA,21.45927447,6-3 6-3 6-1,5,F,120,6,3,74,38,33,23,13,3,3,13,5,86,40,28,17,12,6,11,1,3572,17,1326
1993-497,Zaragoza,Carpet,32,A,19930308,1,101120,1,0,Karel Novacek,R,190,CZE,27.93976728,101659,0,0,Jan Apell,L,183,SWE,23.34017796,6-4 6-4,3,R32,71,7,1,52,32,28,13,10,0,0,5,4,64,41,30,11,10,2,4,17,1370,170,241
1993-497,Zaragoza,Carpet,32,A,19930308,2,101066,0,0,Richard Matuszewski,R,188,USA,28.49828884,101767,0,0,Lars Jonsson,R,188,SWE,22.69678303,6-2 7-5,3,R32,81,7,1,60,34,24,15,10,3,5,6,2,69,44,24,12,10,6,11,150,281,104,414
1993-497,Zaragoza,Carpet,32,A,19930308,3,101416,0,0,Joao Cunha Silva,R,173,POR,25.27857632,100437,0,WC,Bjorn Borg,R,180,SWE,36.75290897,6-1 5-7 7-5,3,R32,111,7,2,84,54,39,17,16,4,8,7,8,83,46,34,15,15,2,8,113,381,762,9
1993-497,Zaragoza,Carpet,32,A,19930308,4,101462,7,0,Francisco Roig,R,175,ESP,24.93360712,101719,0,0,Frederic Fontang,R,183,FRA,22.97330595,6-2 3-6 7-6(5),3,R32,130,5,6,96,55,37,21,15,7,12,1,5,105,62,39,20,14,9,14,95,449,142,306
1993-497,Zaragoza,Carpet,32,A,19930308,5,100757,3,0,Anders Jarryd,R,180,SWE,31.65229295,101274,0,Q,Udo Riglewski,R,185,GER,26.61190965,6-1 6-7(5) 7-5,3,R32,156,8,7,129,83,58,24,16,12,14,7,9,100,58,38,19,15,4,9,90,467,381,54
1993-497,Zaragoza,Carpet,32,A,19930308,6,102088,0,Q,Joern Renzenbrink,R,196,GER,20.64065708,101888,0,0,Daniel Vacek,R,190,CZE,21.93566051,6-4 6-2,3,R32,61,12,5,50,26,23,14,9,1,1,3,0,46,25,17,13,9,3,6,168,244,108,400
1993-497,Zaragoza,Carpet,32,A,19930308,7,101806,0,0,Marc Kevin Goellner,R,196,GER,22.45859001,101383,0,Q,Stephane Sansoni,R,180,FRA,25.57152635,3-6 6-3 6-4,3,R32,108,13,3,95,44,37,24,14,4,6,4,1,75,41,31,21,14,3,6,100,428,231,141
1993-497,Zaragoza,Carpet,32,A,19930308,8,101642,6,0,Bart Wuyts,R,178,BEL,23.4770705,101472,0,WC,Tino Anda,R,180,ESP,24.89253936,7-6(5) 7-5,3,R32,102,2,4,67,42,30,13,12,0,4,3,4,87,53,29,15,12,4,9,85,496,574,21
1993-497,Zaragoza,Carpet,32,A,19930308,9,101362,5,0,Stephane Simian,L,193,FRA,25.74948665,100800,0,0,Diego Perez,R,178,URU,31.07460643,6-3 3-6 6-3,3,R32,113,5,1,81,51,38,17,14,0,2,3,3,101,55,36,24,13,5,8,81,508,123,347
1993-497,Zaragoza,Carpet,32,A,19930308,10,102093,0,0,Martin Damm,R,188,CZE,20.59958932,101233,0,0,Alex Antonitsch,R,188,AUT,27.07734428,6-2 6-1,3,R32,65,8,3,43,22,19,11,7,1,1,3,2,55,20,12,14,8,7,12,101,428,120,352
1993-497,Zaragoza,Carpet,32,A,19930308,11,101460,0,0,Jose Francisco Altur,L,190,ESP,24.95550992,102233,0,Q,Leander Paes,R,178,IND,19.72347707,7-5 0-6 6-4,3,R32,108,1,3,96,60,34,22,14,9,13,1,3,84,59,39,18,14,4,7,115,376,202,179
1993-497,Zaragoza,Carpet,32,A,19930308,12,101298,4,0,Jonas Svensson,R,188,SWE,26.37919233,102521,0,WC,Hendrik Dreekmann,R,188,GER,18.10540726,6-4 5-7 7-5,3,R32,139,3,1,107,85,54,12,17,8,12,1,5,108,58,38,27,17,6,11,79,525,371,58
1993-497,Zaragoza,Carpet,32,A,19930308,13,101482,0,0,Markus Zoecke,R,196,GER,24.82683094,101582,8,0,Gilbert Schaller,R,180,AUT,23.97535934,7-5 7-5,3,R32,95,7,2,69,40,29,17,12,1,3,2,0,68,52,33,7,12,1,5,147,286,96,442
1993-497,Zaragoza,Carpet,32,A,19930308,14,101500,0,0,Christian Saceanu,R,190,GER,24.66529774,101126,0,0,Chris Pridham,R,183,CAN,27.90691307,7-6(6) 7-6,3,R32,0,7,4,82,57,47,10,12,4,5,4,1,79,40,30,21,12,8,10,149,283,112,383
1993-497,Zaragoza,Carpet,32,A,19930308,15,101835,0,0,Arne Thoms,R,188,GER,22.18206708,101866,0,0,David Rikl,L,178,CZE,22.02600958,6-4 3-6 6-4,3,R32,104,6,3,84,50,35,15,14,2,6,5,2,90,53,36,19,15,5,10,158,263,134,322
1993-497,Zaragoza,Carpet,32,A,19930308,16,101320,2,0,Magnus Gustafsson,R,185,SWE,26.17659138,101133,0,0,Patrick Baur,R,188,GER,27.84668036,7-6(2) 7-6(3),3,R32,116,1,3,75,53,38,12,12,3,5,8,6,110,56,39,24,12,11,13,63,625,133,325
1993-497,Zaragoza,Carpet,32,A,19930308,17,101120,1,0,Karel Novacek,R,190,CZE,27.93976728,101066,0,0,Richard Matuszewski,R,188,USA,28.49828884,6-4 6-2,3,R16,67,14,0,50,30,27,12,9,2,2,2,4,67,52,31,8,9,9,12,17,1370,150,281
1993-497,Zaragoza,Carpet,32,A,19930308,18,101462,7,0,Francisco Roig,R,175,ESP,24.93360712,101416,0,0,Joao Cunha Silva,R,173,POR,25.27857632,6-2 7-6(6),3,R16,113,0,3,74,41,27,21,10,4,5,2,3,90,42,29,20,10,10,13,95,449,113,381
1993-497,Zaragoza,Carpet,32,A,19930308,19,100757,3,0,Anders Jarryd,R,180,SWE,31.65229295,102088,0,Q,Joern Renzenbrink,R,196,GER,20.64065708,6-2 6-2,3,R16,74,2,2,45,23,20,14,8,2,2,3,7,74,42,22,14,8,12,16,90,467,168,244
1993-497,Zaragoza,Carpet,32,A,19930308,20,101806,0,0,Marc Kevin Goellner,R,196,GER,22.45859001,101642,6,0,Bart Wuyts,R,178,BEL,23.4770705,7-6(3) 6-4,3,R16,82,14,2,63,31,28,18,11,2,4,2,5,64,34,23,16,11,1,4,100,428,85,496
1993-497,Zaragoza,Carpet,32,A,19930308,21,102093,0,0,Martin Damm,R,188,CZE,20.59958932,101362,5,0,Stephane Simian,L,193,FRA,25.74948665,6-3 6-3,3,R16,72,9,2,59,36,31,11,9,5,5,1,1,50,29,20,10,9,2,5,101,428,81,508
1993-497,Zaragoza,Carpet,32,A,19930308,22,101298,4,0,Jonas Svensson,R,188,SWE,26.37919233,101460,0,0,Jose Francisco Altur,L,190,ESP,24.95550992,7-6(4) 6-2,3,R16,100,1,1,59,41,34,10,10,1,2,3,2,96,55,33,19,10,9,12,79,525,115,376
1993-497,Zaragoza,Carpet,32,A,19930308,23,101482,0,0,Markus Zoecke,R,196,GER,24.82683094,101500,0,0,Christian Saceanu,R,190,GER,24.66529774,6-4 7-6(2),3,R16,95,4,1,71,47,34,16,11,1,2,2,3,70,49,37,8,11,1,3,147,286,149,283
1993-497,Zaragoza,Carpet,32,A,19930308,24,101835,0,0,Arne Thoms,R,188,GER,22.18206708,101320,2,0,Magnus Gustafsson,R,185,SWE,26.17659138,6-4 7-6(7),3,R16,101,2,6,80,47,31,18,11,3,4,1,3,80,66,40,7,11,7,9,158,263,63,625
1993-497,Zaragoza,Carpet,32,A,19930308,25,101120,1,0,Karel Novacek,R,190,CZE,27.93976728,101462,7,0,Francisco Roig,R,175,ESP,24.93360712,6-4 6-4,3,QF,74,7,1,57,27,23,16,10,1,2,2,5,66,44,27,11,10,6,9,17,1370,95,449
1993-497,Zaragoza,Carpet,32,A,19930308,26,100757,3,0,Anders Jarryd,R,180,SWE,31.65229295,101806,0,0,Marc Kevin Goellner,R,196,GER,22.45859001,7-5 6-4,3,QF,88,2,2,63,34,24,21,11,3,4,10,5,75,37,31,14,11,6,9,90,467,100,428
1993-497,Zaragoza,Carpet,32,A,19930308,27,101298,4,0,Jonas Svensson,R,188,SWE,26.37919233,102093,0,0,Martin Damm,R,188,CZE,20.59958932,3-6 6-1 6-2,3,QF,103,3,2,66,42,28,14,12,4,7,13,5,83,47,32,10,12,2,8,79,525,101,428
1993-497,Zaragoza,Carpet,32,A,19930308,28,101482,0,0,Markus Zoecke,R,196,GER,24.82683094,101835,0,0,Arne Thoms,R,188,GER,22.18206708,7-5 6-2,3,QF,94,7,2,76,53,39,9,10,6,6,5,3,60,36,25,11,10,7,10,147,286,158,263
1993-497,Zaragoza,Carpet,32,A,19930308,29,101120,1,0,Karel Novacek,R,190,CZE,27.93976728,100757,3,0,Anders Jarryd,R,180,SWE,31.65229295,6-3 3-6 6-3,3,SF,129,1,4,89,50,40,13,14,5,9,6,7,89,49,31,18,13,7,12,17,1370,90,467
1993-497,Zaragoza,Carpet,32,A,19930308,30,101298,4,0,Jonas Svensson,R,188,SWE,26.37919233,101482,0,0,Markus Zoecke,R,196,GER,24.82683094,6-3 6-3,3,SF,100,4,0,64,43,34,10,9,6,6,2,3,70,36,25,15,9,7,10,79,525,147,286
1993-497,Zaragoza,Carpet,32,A,19930308,31,101120,1,0,Karel Novacek,R,190,CZE,27.93976728,101298,4,0,Jonas Svensson,R,188,SWE,26.37919233,3-6 6-2 6-1,3,F,93,3,1,64,43,34,13,12,2,4,3,4,77,42,25,16,12,5,10,17,1370,79,525
1993-403,Miami Masters,Hard,96,M,19930312,1,101647,0,0,Byron Black,R,175,ZIM,23.41957563,101409,0,0,Jaime Yzaga,R,170,PER,25.3744011,6-2 1-6 6-4,3,R128,102,1,3,77,45,32,13,13,4,8,1,2,75,51,31,12,12,4,8,109,393,57,669
1993-403,Miami Masters,Hard,96,M,19930312,2,100944,0,Q,Mikael Pernfors,R,173,SWE,29.64544832,101205,0,Q,Grant Connell,L,185,CAN,27.3045859,6-4 7-5,3,R128,87,1,1,66,48,29,12,11,2,4,7,5,84,45,31,17,11,6,10,197,185,273,104
1993-403,Miami Masters,Hard,96,M,19930312,3,101147,0,0,Claudio Mezzadri,R,180,SUI,27.74264203,101382,0,0,Marcelo Filippini,R,178,URU,25.59342916,5-7 6-1 6-4,3,R128,143,2,5,94,60,35,18,14,3,8,0,7,98,48,30,21,15,7,15,106,406,55,672
1993-403,Miami Masters,Hard,96,M,19930312,4,101230,0,0,Andrei Chesnokov,R,188,RUS,27.09377139,101191,0,0,Richey Reneberg,R,180,USA,27.42231348,7-5 7-6(7),3,R128,127,0,8,100,51,29,22,12,10,15,3,1,86,45,26,16,12,7,13,65,617,46,698
1993-403,Miami Masters,Hard,96,M,19930312,5,101549,0,0,Rodolphe Gilbert,L,183,FRA,24.23545517,101412,0,0,Shuzo Matsuoka,R,185,JPN,25.33607118,6-4 6-2,3,R128,84,5,0,54,31,25,15,9,6,6,4,3,69,39,24,16,9,4,7,73,557,76,534
1993-403,Miami Masters,Hard,96,M,19930312,6,101601,0,0,Brett Steven,R,185,NZL,23.86310746,102184,0,0,David Prinosil,R,185,GER,19.99726215,6-3 6-2,3,R128,68,3,4,57,34,24,11,9,3,5,3,6,48,20,11,10,8,1,6,43,712,78,526
1993-403,Miami Masters,Hard,96,M,19930312,7,101430,0,0,Sergio Cortes,R,170,CHI,25.15537303,101725,0,0,Gabriel Markus,R,180,ARG,22.93771389,6-4 2-6 6-2,3,R128,129,2,0,107,69,42,20,13,9,12,1,4,79,51,34,13,13,5,9,125,338,58,669
1993-403,Miami Masters,Hard,96,M,19930312,8,102154,0,0,Marcos Ondruska,R,183,RSA,20.21902806,101507,0,0,Tomas Carbonell,R,178,ESP,24.58316222,6-3 6-7(4) 6-2,3,R128,138,2,5,106,71,47,16,14,6,9,3,4,101,56,33,21,15,6,13,48,695,92,459
1993-403,Miami Masters,Hard,96,M,19930312,9,101150,0,0,Gianluca Pozzi,L,180,ITA,27.72347707,101154,0,0,Simon Youl,R,185,AUS,27.68514716,6-2 6-4,3,R128,67,1,2,47,19,17,20,9,1,1,2,4,55,35,24,8,9,5,8,72,570,121,351
1993-403,Miami Masters,Hard,96,M,19930312,10,101407,0,Q,David Engel,R,180,SWE,25.3908282,100284,0,WC,Jimmy Connors,L,178,USA,40.5119781,6-3 6-3,3,R128,96,2,4,85,55,36,14,9,10,11,0,0,53,35,19,11,9,3,7,167,247,138,313
1993-403,Miami Masters,Hard,96,M,19930312,11,101805,0,Q,David Nainkin,R,183,RSA,22.46406571,100954,0,0,Luiz Mattar,R,183,BRA,29.55509925,6-1 4-6 6-2,3,R128,111,2,5,70,44,28,14,12,3,7,3,5,91,49,26,16,13,9,17,224,152,59,667
1993-403,Miami Masters,Hard,96,M,19930312,12,101746,0,0,Renzo Furlan,R,175,ITA,22.80903491,101717,0,0,Diego Nargiso,L,188,ITA,22.98151951,1-6 7-6(1) 6-4,3,R128,134,2,3,105,71,43,22,14,9,12,13,5,95,49,36,24,15,5,7,54,678,87,477
1993-403,Miami Masters,Hard,96,M,19930312,13,101224,0,Q,Kenny Thorne,R,188,USA,27.11841205,101797,0,0,Jacco Eltingh,R,188,NED,22.52429843,6-2 6-3,3,R128,66,3,1,53,38,29,7,9,2,3,0,3,53,26,15,11,8,2,6,155,268,80,524
1993-403,Miami Masters,Hard,96,M,19930312,14,101358,0,0,Olivier Delaitre,R,170,FRA,25.76865161,101174,0,Q,Fernando Roese,R,190,BRA,27.53730322,7-5 6-2,3,R128,75,2,2,55,25,18,17,10,2,4,1,4,62,35,21,10,10,6,11,88,477,146,286
1993-403,Miami Masters,Hard,96,M,19930312,15,101214,0,0,Bryan Shelton,R,185,USA,27.20876112,101196,0,0,Derrick Rostagno,R,185,USA,27.36755647,6-3 6-4,3,R128,91,10,3,70,41,29,13,10,6,8,3,4,57,29,18,14,9,4,8,124,345,69,595
1993-403,Miami Masters,Hard,96,M,19930312,16,101265,0,0,Patrick McEnroe,R,183,USA,26.68583162,101234,0,0,Patrik Kuhnen,R,190,GER,27.06913073,7-6(6) 6-2,3,R128,89,0,2,64,41,26,14,10,2,4,2,2,65,41,26,10,10,3,7,180,216,70,574
1993-403,Miami Masters,Hard,96,M,19930312,17,101917,0,Q,Grant Stafford,R,188,RSA,21.78234086,101312,0,0,Robbie Weiss,R,183,USA,26.26694045,6-3 6-0,3,R128,52,2,1,44,28,20,8,7,2,3,0,3,43,30,14,1,8,0,6,157,264,105,411
1993-403,Miami Masters,Hard,96,M,19930312,18,101685,0,0,Markus Naewie,R,190,GER,23.16495551,101955,0,0,Luis Herrera,L,170,MEX,21.53045859,6-4 1-6 6-2,3,R128,111,0,2,74,64,40,5,12,5,8,1,5,97,60,37,18,13,7,11,126,338,62,630
1993-403,Miami Masters,Hard,96,M,19930312,19,101703,0,0,Guillaume Raoux,R,180,FRA,23.06091718,101733,0,0,Jan Siemerink,L,183,NED,22.89938398,7-5 7-5,3,R128,90,1,2,73,35,26,23,12,2,4,4,4,68,39,24,15,12,0,4,74,555,50,693
1993-403,Miami Masters,Hard,96,M,19930312,20,101373,0,0,Karsten Braasch,L,180,GER,25.65092402,101924,0,0,Stefano Pescosolido,R,185,ITA,21.7357974,3-6 6-2 6-2,3,R128,119,6,8,90,44,33,21,12,10,12,3,8,90,40,29,20,13,2,7,152,277,132,328
1993-403,Miami Masters,Hard,96,M,19930312,21,100972,0,0,Todd Witsken,R,183,USA,29.34154689,101890,0,0,Jonathan Stark,R,188,USA,21.9301848,7-6(5) 4-6 6-3,3,R128,159,1,3,112,77,47,19,16,7,12,3,9,104,52,32,29,15,5,10,98,432,68,599
1993-403,Miami Masters,Hard,96,M,19930312,22,102434,0,WC,Vincent Spadea,R,183,USA,18.63655031,100653,0,WC,Andres Gomez,L,193,ECU,33.02669405,6-3 6-1,3,R128,58,2,3,48,29,21,10,8,2,3,3,2,52,33,18,8,8,3,8,524,27,183,205
1993-403,Miami Masters,Hard,96,M,19930312,23,101318,0,LL,Javier Frana,L,185,ARG,26.20123203,101776,0,0,Sandon Stolle,R,193,AUS,22.65297741,7-6(4) 7-5,3,R128,81,2,0,68,45,33,15,12,0,2,4,11,73,38,28,16,12,2,5,127,337,83,502
1993-403,Miami Masters,Hard,96,M,19930312,24,101374,0,0,Leonardo Lavalle,L,188,MEX,25.65092402,100870,0,0,Christo Van Rensburg,R,185,RSA,30.37371663,7-5 2-6 7-6(3),3,R128,160,3,6,100,68,45,17,16,4,8,2,16,122,59,40,34,16,11,14,102,426,130,330
1993-403,Miami Masters,Hard,96,M,19930312,25,101381,0,0,Aaron Krickstein,R,183,USA,25.59890486,101711,0,0,Alex Obrien,R,185,USA,23.00342231,4-6 6-3 5-5 RET,3,R128,152,7,7,91,48,32,18,15,12,17,7,9,124,70,50,17,15,14,20,47,695,97,440
1993-403,Miami Masters,Hard,96,M,19930312,26,101727,0,Q,Jason Stoltenberg,R,185,AUS,22.92676249,101609,0,0,David Wheaton,R,193,USA,23.76454483,6-3 7-6(3),3,R128,111,8,6,98,56,36,16,11,10,15,2,3,64,36,21,11,10,2,8,141,306,49,694
1993-403,Miami Masters,Hard,96,M,19930312,27,101901,0,0,Chuck Adams,R,185,USA,21.87542779,101932,0,Q,Jared Palmer,R,190,USA,21.68377823,7-6(6) 3-6 6-4,3,R128,138,1,1,103,77,50,13,16,1,5,6,6,112,71,51,17,15,11,14,89,473,128,336
1993-403,Miami Masters,Hard,96,M,19930312,28,101463,0,0,Bernd Karbacher,R,185,GER,24.92813142,101332,0,0,Gilad Bloom,L,173,ISR,26.02053388,3-6 7-6(5) 7-6(2),3,R128,151,8,5,107,55,37,19,17,4,13,0,5,113,74,43,18,16,3,10,53,679,145,291
1993-403,Miami Masters,Hard,96,M,19930312,29,101235,0,0,Paul Haarhuis,R,188,NED,27.04722793,102146,0,Q,Jordi Burillo,R,188,ESP,20.24914442,6-2 6-3,3,R128,65,2,1,63,38,28,12,9,4,5,2,4,50,24,14,11,8,4,8,56,671,162,253
1993-403,Miami Masters,Hard,96,M,19930312,30,101097,0,Q,Rick Leach,L,188,USA,28.19164956,101026,0,0,Jim Grabb,R,193,USA,28.89801506,5-7 7-6(3) 7-5,3,R128,166,1,1,110,77,49,19,18,4,9,8,2,120,94,58,15,18,10,15,494,30,60,657
1993-403,Miami Masters,Hard,96,M,19930312,31,101543,0,0,Jeff Tarango,L,180,USA,24.29568789,102358,0,0,Thomas Enqvist,R,190,SWE,18.98699521,2-6 6-2 6-2,3,R128,90,5,9,77,41,24,17,12,6,11,4,5,76,47,30,6,12,2,9,71,574,67,600
1993-403,Miami Masters,Hard,96,M,19930312,32,101774,0,0,Todd Martin,R,198,USA,22.66666667,101249,0,0,Andrei Olhovskiy,R,185,RUS,26.89664613,6-2 6-1,3,R128,74,5,3,65,35,26,17,8,6,6,0,4,45,23,13,9,7,5,9,45,704,61,636
1993-403,Miami Masters,Hard,96,M,19930312,33,101793,1,0,Jim Courier,R,185,USA,22.55715264,101647,0,0,Byron Black,R,175,ZIM,23.41957563,6-2 6-2,3,R64,74,4,4,50,32,25,12,8,7,7,1,1,64,46,26,5,8,9,13,1,3916,109,393
1993-403,Miami Masters,Hard,96,M,19930312,34,100944,0,Q,Mikael Pernfors,R,173,SWE,29.64544832,101439,31,0,Javier Sanchez,R,178,ESP,25.09787817,1-6 7-6(1) 7-5,3,R64,135,2,2,94,53,30,24,15,5,10,2,3,112,77,54,14,16,11,15,197,185,40,763
1993-403,Miami Masters,Hard,96,M,19930312,35,101185,18,0,Mark Woodforde,L,188,AUS,27.45516769,101147,0,0,Claudio Mezzadri,R,180,SUI,27.74264203,6-1 6-3,3,R64,68,3,1,49,28,19,15,8,1,1,1,5,43,22,14,8,8,0,4,22,1149,106,406
1993-403,Miami Masters,Hard,96,M,19930312,36,101230,0,0,Andrei Chesnokov,R,188,RUS,27.09377139,101510,16,0,Henrik Holm,R,183,SWE,24.54209446,1-6 6-1 6-3,3,R64,111,1,4,80,44,22,18,11,4,10,9,5,75,32,20,15,12,6,14,65,617,20,1287
1993-403,Miami Masters,Hard,96,M,19930312,37,101529,9,0,Michael Stich,R,193,GER,24.38603696,101549,0,0,Rodolphe Gilbert,L,183,FRA,24.23545517,4-6 6-3 6-4,3,R64,109,11,3,90,55,42,18,15,5,7,9,4,88,44,32,22,14,3,6,10,1818,73,557
1993-403,Miami Masters,Hard,96,M,19930312,38,100752,0,Q,Ramesh Krishnan,R,170,IND,31.75633128,101601,0,0,Brett Steven,R,185,NZL,23.86310746,6-4 1-0 RET,3,R64,51,0,1,40,30,21,6,6,3,3,2,3,37,22,15,6,6,1,3,222,155,43,712
1993-403,Miami Masters,Hard,96,M,19930312,39,101430,0,0,Sergio Cortes,R,170,CHI,25.15537303,101723,25,0,Magnus Larsson,R,193,SWE,22.954141,7-6(3) 6-2,3,R64,63,0,1,71,56,32,9,10,2,5,3,2,66,52,29,4,10,4,9,125,338,31,892
1993-403,Miami Masters,Hard,96,M,19930312,40,102154,0,0,Marcos Ondruska,R,183,RSA,20.21902806,102021,7,0,Michael Chang,R,175,USA,21.0403833,7-5 6-1,3,R64,106,0,1,72,36,25,18,10,3,5,4,2,58,34,22,7,9,1,6,48,695,7,2218
1993-403,Miami Masters,Hard,96,M,19930312,41,101414,4,0,Boris Becker,R,190,GER,25.29226557,101150,0,0,Gianluca Pozzi,L,180,ITA,27.72347707,W/O,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2701,72,570
