tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1990-301,Auckland,Hard,32,A,19900108,31,100855,8,0,Scott Davis,R,188,USA,27.36755647,101230,1,0,Andrei Chesnokov,R,188,RUS,23.93155373,4-6 6-3 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,357,18,714
1990-338,Sydney Outdoor,Hard,32,A,19900108,1,100656,1,0,Ivan Lendl,R,188,USA,29.83983573,101354,0,0,Andrew Sznajder,R,175,CAN,22.6255989,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2913,71,302
1990-338,Sydney Outdoor,Hard,32,A,19900108,2,101964,0,0,Goran Ivanisevic,L,193,CRO,18.32169747,101843,0,0,Sergi Bruguera,R,188,ESP,18.97878166,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,517,22,639
1990-338,Sydney Outdoor,Hard,32,A,19900108,3,101772,0,Q,Andrei Cherkasov,R,180,RUS,19.51540041,101434,0,0,Petr Korda,L,190,CZE,21.96030116,6-1 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,279,80,271
1990-338,Sydney Outdoor,Hard,32,A,19900108,4,100676,8,0,Yannick Noah,R,193,FRA,29.64271047,101086,0,0,Ronald Agenor,R,180,USA,25.15263518,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,647,36,483
1990-338,Sydney Outdoor,Hard,32,A,19900108,5,101381,3,0,Aaron Krickstein,R,183,USA,22.4366872,100829,0,0,Jan Gunnarsson,R,185,SWE,27.61122519,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1217,28,579
1990-338,Sydney Outdoor,Hard,32,A,19900108,6,100901,0,0,Paul Annacone,R,185,USA,26.80629706,101256,0,WC,Mark Kratzmann,L,178,AUS,23.64681725,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,375,113,217
1990-338,Sydney Outdoor,Hard,32,A,19900108,7,101098,0,0,Guy Forget,L,190,FRA,25.01026694,101440,0,0,Mark Koevermans,R,185,NED,21.9301848,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,347,64,325
1990-338,Sydney Outdoor,Hard,32,A,19900108,8,101609,0,Q,David Wheaton,R,193,USA,20.60232717,100653,6,0,Andres Gomez,L,193,ECU,29.86447639,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,366,15,742
1990-338,Sydney Outdoor,Hard,32,A,19900108,9,101062,5,0,Mats Wilander,R,183,SWE,25.3798768,101820,0,0,Marc Rosset,R,201,SUI,19.17043121,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,780,67,308
1990-338,Sydney Outdoor,Hard,32,A,19900108,10,101232,0,0,Nicklas Kroon,R,183,SWE,23.92334018,100870,0,0,Christo Van Rensburg,R,185,RSA,27.21149897,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,291,26,591
1990-338,Sydney Outdoor,Hard,32,A,19900108,11,101481,0,0,Omar Camporese,R,188,ITA,21.67008898,101063,0,0,Jordi Arrese,R,175,ESP,25.36071184,4-6 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,348,34,499
1990-338,Sydney Outdoor,Hard,32,A,19900108,12,101948,0,Q,Pete Sampras,R,185,USA,18.40930869,100689,4,0,Tim Mayotte,R,190,USA,29.43189596,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,306,12,871
1990-338,Sydney Outdoor,Hard,32,A,19900108,13,101391,7,0,Carl Uwe Steeb,L,180,GER,22.35455168,101374,0,Q,Leonardo Lavalle,L,188,MEX,22.48870637,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,738,140,163
1990-338,Sydney Outdoor,Hard,32,A,19900108,14,101179,0,0,Jean Philippe Fleurian,R,185,FRA,24.32580424,101030,0,0,Goran Prpic,R,180,CRO,25.68104038,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,335,43,430
1990-338,Sydney Outdoor,Hard,32,A,19900108,15,100923,0,WC,Wally Masur,R,180,AUS,26.65845311,101439,0,0,Javier Sanchez,R,178,ESP,21.93566051,2-6 6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,482,45,421
1990-338,Sydney Outdoor,Hard,32,A,19900108,16,101414,2,0,Boris Becker,R,190,GER,22.13004791,101334,0,0,Alexander Volkov,L,188,RUS,22.85284052,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2279,61,332
1990-338,Sydney Outdoor,Hard,32,A,19900108,17,100656,1,0,Ivan Lendl,R,188,USA,29.83983573,101964,0,0,Goran Ivanisevic,L,193,CRO,18.32169747,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2913,32,517
1990-338,Sydney Outdoor,Hard,32,A,19900108,18,100676,8,0,Yannick Noah,R,193,FRA,29.64271047,101772,0,Q,Andrei Cherkasov,R,180,RUS,19.51540041,6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,647,76,279
1990-338,Sydney Outdoor,Hard,32,A,19900108,19,101381,3,0,Aaron Krickstein,R,183,USA,22.4366872,100901,0,0,Paul Annacone,R,185,USA,26.80629706,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1217,50,375
1990-338,Sydney Outdoor,Hard,32,A,19900108,20,101609,0,Q,David Wheaton,R,193,USA,20.60232717,101098,0,0,Guy Forget,L,190,FRA,25.01026694,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,366,56,347
1990-338,Sydney Outdoor,Hard,32,A,19900108,21,101062,5,0,Mats Wilander,R,183,SWE,25.3798768,101232,0,0,Nicklas Kroon,R,183,SWE,23.92334018,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,780,73,291
1990-338,Sydney Outdoor,Hard,32,A,19900108,22,101948,0,Q,Pete Sampras,R,185,USA,18.40930869,101481,0,0,Omar Camporese,R,188,ITA,21.67008898,7-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,306,55,348
1990-338,Sydney Outdoor,Hard,32,A,19900108,23,101391,7,0,Carl Uwe Steeb,L,180,GER,22.35455168,101179,0,0,Jean Philippe Fleurian,R,185,FRA,24.32580424,6-4 4-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,738,60,335
1990-338,Sydney Outdoor,Hard,32,A,19900108,24,101414,2,0,Boris Becker,R,190,GER,22.13004791,100923,0,WC,Wally Masur,R,180,AUS,26.65845311,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2279,37,482
1990-338,Sydney Outdoor,Hard,32,A,19900108,25,100676,8,0,Yannick Noah,R,193,FRA,29.64271047,100656,1,0,Ivan Lendl,R,188,USA,29.83983573,6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,647,1,2913
1990-338,Sydney Outdoor,Hard,32,A,19900108,26,101381,3,0,Aaron Krickstein,R,183,USA,22.4366872,101609,0,Q,David Wheaton,R,193,USA,20.60232717,6-1 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1217,51,366
1990-338,Sydney Outdoor,Hard,32,A,19900108,27,101062,5,0,Mats Wilander,R,183,SWE,25.3798768,101948,0,Q,Pete Sampras,R,185,USA,18.40930869,6-7 7-5 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,780,69,306
1990-338,Sydney Outdoor,Hard,32,A,19900108,28,101391,7,0,Carl Uwe Steeb,L,180,GER,22.35455168,101414,2,0,Boris Becker,R,190,GER,22.13004791,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,738,2,2279
1990-338,Sydney Outdoor,Hard,32,A,19900108,29,100676,8,0,Yannick Noah,R,193,FRA,29.64271047,101381,3,0,Aaron Krickstein,R,183,USA,22.4366872,6-4 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,647,7,1217
1990-338,Sydney Outdoor,Hard,32,A,19900108,30,101391,7,0,Carl Uwe Steeb,L,180,GER,22.35455168,101062,5,0,Mats Wilander,R,183,SWE,25.3798768,6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,738,14,780
1990-338,Sydney Outdoor,Hard,32,A,19900108,31,100676,8,0,Yannick Noah,R,193,FRA,29.64271047,101391,7,0,Carl Uwe Steeb,L,180,GER,22.35455168,5-7 6-3 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,647,16,738
1990-580,Australian Open,Hard,128,G,19900115,1,100656,1,0,Ivan Lendl,R,188,USA,29.85900068,101004,0,0,Jim Pugh,R,193,USA,25.94387406,6-3 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2913,59,347
1990-580,Australian Open,Hard,128,G,19900115,2,101507,0,0,Tomas Carbonell,R,178,ESP,21.44010951,101327,0,Q,Cyril Suk,R,180,CZE,22.96235455,6-4 7-5 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,332,201,105
1990-580,Australian Open,Hard,128,G,19900115,3,101120,0,0,Karel Novacek,R,190,CZE,24.79671458,101895,0,Q,Michael Brown B395,R,175,AUS,18.76796715,6-3 6-1 2-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,339,670,10
1990-580,Australian Open,Hard,128,G,19900115,4,101251,0,0,Eric Winogradsky,R,188,FRA,23.73442847,100631,0,0,Tim Wilkison,L,180,USA,30.14647502,6-2 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,164,110,220
1990-580,Australian Open,Hard,128,G,19900115,5,101154,0,WC,Simon Youl,R,185,AUS,24.54209446,101050,0,0,Martin Laurendeau,R,190,CAN,25.51676934,4-6 7-6 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,155,121,197
1990-580,Australian Open,Hard,128,G,19900115,6,100551,0,WC,Brad Drewett,L,185,AUS,31.4934976,101611,0,Q,Cedric Pioline,R,188,FRA,20.58590007,6-7 6-3 6-4 5-7 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,159,228,91
1990-580,Australian Open,Hard,128,G,19900115,7,100870,0,0,Christo Van Rensburg,R,185,RSA,27.23066393,100844,0,0,Jerome Potier,L,180,FRA,27.49623546,6-2 5-7 7-5 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,572,76,287
1990-580,Australian Open,Hard,128,G,19900115,8,101404,15,0,Thomas Muster,L,180,AUT,22.28884326,100930,0,Q,Paul Vojtischek,R,188,GER,26.5927447,6-3 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,614,191,112
1990-580,Australian Open,Hard,128,G,19900115,9,100653,9,0,Andres Gomez,L,193,ECU,29.88364134,101190,0,0,Darren Cahill,R,185,AUS,24.28747433,4-6 6-3 1-6 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,742,47,414
1990-580,Australian Open,Hard,128,G,19900115,10,101344,0,0,Bruno Oresar,R,175,CRO,22.73785079,100972,0,0,Todd Witsken,R,183,USA,26.19849418,6-4 6-1 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,206,58,352
1990-580,Australian Open,Hard,128,G,19900115,11,101529,0,0,Michael Stich,R,193,GER,21.24298426,100744,0,Q,Peter Doohan,R,190,AUS,28.7063655,6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,262,186,114
1990-580,Australian Open,Hard,128,G,19900115,12,101374,0,0,Leonardo Lavalle,L,188,MEX,22.50787132,100837,0,0,Jeremy Bates,R,180,GBR,27.57563313,6-7 6-1 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,169,78,277
1990-580,Australian Open,Hard,128,G,19900115,13,101772,0,0,Andrei Cherkasov,R,180,RUS,19.53456537,101412,0,Q,Shuzo Matsuoka,R,185,JPN,22.19301848,6-2 4-6 4-6 6-0 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,249,336,52
1990-580,Australian Open,Hard,128,G,19900115,14,100747,0,0,Glenn Layendecker,L,185,USA,28.68720055,101109,0,0,Tarik Benhabiles,R,175,FRA,24.94182067,6-2 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,288,142,161
1990-580,Australian Open,Hard,128,G,19900115,15,101334,0,0,Alexander Volkov,L,188,RUS,22.87200548,101131,0,0,Jimmy Brown,R,180,USA,24.71731691,6-3 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,325,84,264
1990-580,Australian Open,Hard,128,G,19900115,16,101179,0,0,Jean Philippe Fleurian,R,185,FRA,24.3449692,101142,7,0,Emilio Sanchez,R,180,ESP,24.63244353,6-2 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,358,17,804
1990-580,Australian Open,Hard,128,G,19900115,17,100581,4,0,John McEnroe,L,180,USA,30.91307324,100942,0,0,Thierry Tulasne,R,178,FRA,26.51334702,6-2 6-1 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1354,118,208
1990-580,Australian Open,Hard,128,G,19900115,18,101233,0,0,Alex Antonitsch,R,188,AUT,23.93429158,101195,0,0,Amos Mansdorf,R,175,ISR,24.23819302,4-6 6-4 6-4 6-7 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,236,39,469
1990-580,Australian Open,Hard,128,G,19900115,19,101809,0,0,Nicolas Pereira,R,188,VEN,19.29637235,101126,0,Q,Chris Pridham,R,183,CAN,24.76386037,6-4 7-6 4-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,245,145,156
1990-580,Australian Open,Hard,128,G,19900115,20,100967,0,0,Dan Goldie,R,188,USA,26.28610541,101787,0,WC,Darren Patten,R,188,AUS,19.43326489,6-3 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,289,481,24
1990-580,Australian Open,Hard,128,G,19900115,21,101434,0,0,Petr Korda,L,190,CZE,21.97946612,101084,0,0,Jakob Hlasek,R,188,SUI,25.17453799,7-6 6-0 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,271,29,548
1990-580,Australian Open,Hard,128,G,19900115,22,100936,0,0,Henri Leconte,L,185,FRA,26.53524983,101462,0,0,Francisco Roig,R,175,ESP,21.79055441,6-1 4-6 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,156,127,182
1990-580,Australian Open,Hard,128,G,19900115,23,100944,0,0,Mikael Pernfors,R,173,SWE,26.50239562,100946,0,0,Slobodan Zivojinovic,R,198,YUG,26.48323066,6-2 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,330,83,268
1990-580,Australian Open,Hard,128,G,19900115,24,101843,13,0,Sergi Bruguera,R,188,ESP,18.99794661,100618,0,0,Leif Shiras,R,183,USA,30.40383299,6-1 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,639,91,242
1990-580,Australian Open,Hard,128,G,19900115,25,100676,12,0,Yannick Noah,R,193,FRA,29.66187543,101030,0,0,Goran Prpic,R,180,CRO,25.70020534,4-6 7-6 6-2 4-6 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,861,43,431
1990-580,Australian Open,Hard,128,G,19900115,26,101086,0,0,Ronald Agenor,R,180,USA,25.17180014,101191,0,0,Richey Reneberg,R,180,USA,24.27926078,6-2 6-4 3-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,483,48,404
1990-580,Australian Open,Hard,128,G,19900115,27,101377,0,0,Christian Bergstrom,R,180,SWE,22.49418207,101178,0,0,Pieter Aldrich,R,180,RSA,24.3559206,6-2 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,230,99,231
1990-580,Australian Open,Hard,128,G,19900115,28,101332,0,0,Gilad Bloom,L,173,ISR,22.87748118,100713,0,0,John Fitzgerald,R,183,AUS,29.04859685,7-6 7-6 3-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,233,103,228
1990-580,Australian Open,Hard,128,G,19900115,29,101387,0,0,Claudio Pistolesi,R,180,ITA,22.39288159,101308,0,Q,Neil Broad,R,190,GBR,23.15400411,5-7 6-4 6-4 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,224,170,128
1990-580,Australian Open,Hard,128,G,19900115,30,101889,0,0,Todd Woodbridge,R,178,AUS,18.78986995,100628,0,0,Michiel Schapers,R,201,NED,30.2642026,4-6 6-0 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,148,67,311
1990-580,Australian Open,Hard,128,G,19900115,31,101063,0,0,Jordi Arrese,R,175,ESP,25.3798768,100768,0,Q,Nick Brown,R,190,GBR,28.36687201,4-6 6-4 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,499,171,126
1990-580,Australian Open,Hard,128,G,19900115,32,101948,0,0,Pete Sampras,R,185,USA,18.42847365,100689,6,0,Tim Mayotte,R,190,USA,29.45106092,7-6 6-7 4-6 7-5 12-10,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,364,12,871
1990-580,Australian Open,Hard,128,G,19900115,33,101381,5,0,Aaron Krickstein,R,183,USA,22.45585216,101150,0,Q,Gianluca Pozzi,L,180,ITA,24.58042437,6-4 6-7 6-4 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1227,147,155
1990-580,Australian Open,Hard,128,G,19900115,34,100752,0,0,Ramesh Krishnan,R,170,IND,28.61327858,101482,0,0,Markus Zoecke,R,196,GER,21.68377823,4-6 7-5 6-4 5-7 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,294,131,176
1990-580,Australian Open,Hard,128,G,19900115,35,101284,0,0,Lars Anders Wahlgren,R,193,SWE,23.39493498,101276,0,0,Horacio De La Pena,L,180,ARG,23.45790554,6-3 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,235,123,194
1990-580,Australian Open,Hard,128,G,19900115,36,101393,0,0,Jens Woehrmann,R,180,GER,22.35455168,101238,0,Q,Andres Vysand,R,180,GER,23.85215606,6-3 2-6 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,301,115,216
1990-580,Australian Open,Hard,128,G,19900115,37,101609,0,0,David Wheaton,R,193,USA,20.62149213,101964,0,0,Goran Ivanisevic,L,193,CRO,18.34086242,7-5 7-5 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,415,30,546
1990-580,Australian Open,Hard,128,G,19900115,38,101723,0,Q,Magnus Larsson,R,193,SWE,19.8110883,101820,0,0,Marc Rosset,R,201,SUI,19.18959617,6-4 6-1 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,137,68,309
1990-580,Australian Open,Hard,128,G,19900115,39,101185,0,0,Mark Woodforde,L,188,AUS,24.31211499,101460,0,0,Jose Francisco Altur,L,190,ESP,21.81245722,2-6 6-1 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,232,124,191
1990-580,Australian Open,Hard,128,G,19900115,40,101230,11,0,Andrei Chesnokov,R,188,RUS,23.95071869,101256,0,0,Mark Kratzmann,L,178,AUS,23.6659822,3-6 6-7 7-6 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,809,113,217
1990-580,Australian Open,Hard,128,G,19900115,41,101793,14,0,Jim Courier,R,185,USA,19.41409993,101061,0,0,Jimmy Arias,R,175,USA,25.41546886,6-3 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,632,52,380
1990-580,Australian Open,Hard,128,G,19900115,42,101298,0,0,Jonas Svensson,R,188,SWE,23.23613963,100962,0,0,Thomas Hogstedt,R,190,SWE,26.31895962,6-2 7-5 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,445,132,173
1990-580,Australian Open,Hard,128,G,19900115,43,101320,0,0,Magnus Gustafsson,R,185,SWE,23.03353867,101900,0,0,Nicklas Kulti,R,190,SWE,18.73511294,2-2 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,525,136,168
1990-580,Australian Open,Hard,128,G,19900115,44,101767,0,0,Lars Jonsson,R,188,SWE,19.55373032,101071,0,0,Tom Nijssen,R,175,NED,25.28952772,6-3 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,184,93,242
1990-580,Australian Open,Hard,128,G,19900115,45,101924,0,Q,Stefano Pescosolido,R,185,ITA,18.5927447,100829,0,0,Jan Gunnarsson,R,185,SWE,27.63039014,6-2 6-7 6-0 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,84,27,579
1990-580,Australian Open,Hard,128,G,19900115,46,100810,0,0,Paul Chamberlin,R,178,USA,27.80835044,101650,0,WC,Shane Barr,R,193,AUS,20.23545517,6-0 6-7 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,388,345,51
1990-580,Australian Open,Hard,128,G,19900115,47,101234,0,0,Patrik Kuhnen,R,190,GER,23.92607803,101232,0,0,Nicklas Kroon,R,183,SWE,23.94250513,6-3 6-7 2-6 7-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,208,66,321
1990-580,Australian Open,Hard,128,G,19900115,48,101222,3,0,Stefan Edberg,R,188,SWE,23.9890486,101971,0,0,Johan Anderson,R,183,AUS,18.29705681,7-6 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2111,101,229
1990-580,Australian Open,Hard,128,G,19900115,49,101062,8,0,Mats Wilander,R,183,SWE,25.39904175,101735,0,0,Richard Fromberg,R,196,AUS,19.71800137,7-6 7-5 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,842,88,253
1990-580,Australian Open,Hard,128,G,19900115,50,100864,0,0,Martin Wostenholme,R,183,CAN,27.26351814,101366,0,WC,David Macpherson,L,175,AUS,22.53798768,6-3 5-7 7-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,165,310,59
1990-580,Australian Open,Hard,128,G,19900115,51,100553,0,Q,Nduka Odizor,R,183,NGR,31.43600274,107221,0,WC,Ian Peter Budge,R,0,AUS,0,6-2 7-5 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,113,461,26
1990-580,Australian Open,Hard,128,G,19900115,52,100923,0,0,Wally Masur,R,180,AUS,26.67761807,101117,0,0,Eric Jelen,R,180,GER,24.84873374,6-2 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,486,51,384
1990-580,Australian Open,Hard,128,G,19900115,53,101439,0,0,Javier Sanchez,R,178,ESP,21.95482546,102000,0,0,Aki Rahunen,R,175,FIN,18.06160164,6-0 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,421,161,140
1990-580,Australian Open,Hard,128,G,19900115,54,100901,0,0,Paul Annacone,R,185,USA,26.82546201,101096,0,0,Gary Muller,L,190,RSA,25.0513347,6-3 6-4 6-7 2-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,388,126,183
1990-580,Australian Open,Hard,128,G,19900115,55,101098,0,0,Guy Forget,L,190,FRA,25.0294319,101205,0,0,Grant Connell,L,185,CAN,24.1615332,2-6 6-4 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,365,111,217
1990-580,Australian Open,Hard,128,G,19900115,56,101421,0,0,Veli Paloheimo,R,183,FIN,22.091718,101391,10,0,Carl Uwe Steeb,L,180,GER,22.37371663,5-7 6-3 0-6 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,201,14,854
1990-580,Australian Open,Hard,128,G,19900115,57,101036,16,0,Miloslav Mecir,R,190,SVK,25.65913758,101440,0,0,Mark Koevermans,R,185,NED,21.94934976,6-2 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,613,64,325
1990-580,Australian Open,Hard,128,G,19900115,58,101354,0,0,Andrew Sznajder,R,175,CAN,22.64476386,101534,0,Q,Libor Nemecek,R,168,CZE,21.22108145,7-6 6-7 6-3 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,302,380,41
1990-580,Australian Open,Hard,128,G,19900115,59,101398,0,WC,Neil Borwick,L,193,AUS,22.33538672,100772,0,0,Kelly Evernden,R,175,NZL,28.31759069,6-3 6-1 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,114,53,377
