tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1976-324,Maui,Hard,64,A,19761004,273,100286,0,0,Harold Solomon,R,168,USA,24.04654346,100127,0,0,Tom Gorman,R,180,USA,29.79329227,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,34,0
1976-324,Maui,Hard,64,A,19761004,274,100126,0,0,Stan Smith,R,193,USA,29.80698152,100281,0,0,Sashi Menon,R,180,IND,24.15331964,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,100,0
1976-324,Maui,Hard,64,A,19761004,275,100060,0,0,Marty Riessen,R,185,USA,34.83367556,100173,0,0,Andrew Pattison,R,188,USA,27.67693361,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,28,0
1976-324,Maui,Hard,64,A,19761004,276,100081,0,0,Charlie Pasarell,R,0,USA,32.64339494,100452,0,0,Bill Scanlon,R,185,USA,19.89048597,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
1976-324,Maui,Hard,64,A,19761004,277,100087,0,0,John Newcombe,R,183,AUS,32.36687201,100303,0,0,Henry Bunis,R,0,USA,23.52361396,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,103,0
1976-324,Maui,Hard,64,A,19761004,278,100354,0,0,Bernard Mitton,R,188,RSA,21.9028063,100128,0,0,Cliff Richey,R,175,USA,29.76043806,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,38,0
1976-324,Maui,Hard,64,A,19761004,279,100144,0,0,Robert Lutz,R,180,USA,29.10061602,100272,0,0,Sandy Mayer,R,178,USA,24.49828884,7-6 4-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
1976-324,Maui,Hard,64,A,19761004,280,100343,0,0,John Lloyd,R,178,GBR,22.10540726,100257,0,0,Ross Case,R,0,AUS,24.92539357,2-6 7-5 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0
1976-324,Maui,Hard,64,A,19761004,281,100162,0,0,Brian Fairlie,R,0,NZL,28.30937714,100261,0,0,Brian Gottfried,R,183,USA,24.68720055,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,17,0
1976-324,Maui,Hard,64,A,19761004,282,100182,0,0,Mike Estep,R,173,USA,27.21149897,100098,0,0,Ove Nils Bengtson,R,196,SWE,31.49897331,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,210,0
1976-324,Maui,Hard,64,A,19761004,283,100301,0,0,Jim Delaney,R,0,USA,23.56468172,100094,0,0,Jim Osborne,R,185,USA,31.67145791,6-4 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,272,0
1976-324,Maui,Hard,64,A,19761004,284,100186,0,0,Jeff Borowiak,R,193,USA,27.02532512,100229,0,0,Dick Stockton,R,188,USA,25.62628337,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,26,0
1976-324,Maui,Hard,64,A,19761004,285,100074,2,0,Arthur Ashe,R,185,USA,33.23750856,100377,0,0,Colin Dowdeswell,R,185,GBR,21.39904175,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85,0
1976-324,Maui,Hard,64,A,19761004,286,100286,0,0,Harold Solomon,R,168,USA,24.04654346,100301,0,0,Jim Delaney,R,0,USA,23.56468172,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,78,0
1976-324,Maui,Hard,64,A,19761004,287,100126,0,0,Stan Smith,R,193,USA,29.80698152,100105,0,0,Allan Stone,R,0,AUS,30.97330595,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,66,0
1976-324,Maui,Hard,64,A,19761004,288,100060,0,0,Marty Riessen,R,185,USA,34.83367556,100324,0,0,John Whitlinger,R,180,USA,22.66392882,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,83,0
1976-324,Maui,Hard,64,A,19761004,289,100087,0,0,John Newcombe,R,183,AUS,32.36687201,100182,0,0,Mike Estep,R,173,USA,27.21149897,6-3 4-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,84,0
1976-324,Maui,Hard,64,A,19761004,290,100144,0,0,Robert Lutz,R,180,USA,29.10061602,100255,0,0,Roscoe Tanner,L,183,USA,24.97193703,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,13,0
1976-324,Maui,Hard,64,A,19761004,291,100343,0,0,John Lloyd,R,178,GBR,22.10540726,100186,0,0,Jeff Borowiak,R,193,USA,27.02532512,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,42,0
1976-324,Maui,Hard,64,A,19761004,292,100162,0,0,Brian Fairlie,R,0,NZL,28.30937714,100081,0,0,Charlie Pasarell,R,0,USA,32.64339494,7-6 5-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,75,0
1976-324,Maui,Hard,64,A,19761004,293,100074,2,0,Arthur Ashe,R,185,USA,33.23750856,100354,0,0,Bernard Mitton,R,188,RSA,21.9028063,6-4 1-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,60,0
1976-324,Maui,Hard,64,A,19761004,294,100286,0,0,Harold Solomon,R,168,USA,24.04654346,100087,0,0,John Newcombe,R,183,AUS,32.36687201,6-4 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,16,0
1976-324,Maui,Hard,64,A,19761004,295,100060,0,0,Marty Riessen,R,185,USA,34.83367556,100343,0,0,John Lloyd,R,178,GBR,22.10540726,6-1 5-7 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,87,0
1976-324,Maui,Hard,64,A,19761004,296,100144,0,0,Robert Lutz,R,180,USA,29.10061602,100162,0,0,Brian Fairlie,R,0,NZL,28.30937714,6-4 3-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,88,0
1976-324,Maui,Hard,64,A,19761004,297,100126,0,0,Stan Smith,R,193,USA,29.80698152,100074,2,0,Arthur Ashe,R,185,USA,33.23750856,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0
1976-324,Maui,Hard,64,A,19761004,298,100286,0,0,Harold Solomon,R,168,USA,24.04654346,100060,0,0,Marty Riessen,R,185,USA,34.83367556,4-6 6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,58,0
1976-324,Maui,Hard,64,A,19761004,299,100144,0,0,Robert Lutz,R,180,USA,29.10061602,100126,0,0,Stan Smith,R,193,USA,29.80698152,7-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,24,0
1976-324,Maui,Hard,64,A,19761004,300,100286,0,0,Harold Solomon,R,168,USA,24.04654346,100144,0,0,Robert Lutz,R,180,USA,29.10061602,6-3 5-7 7-5,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,0
1976-326,Brisbane,Grass,32,A,19761011,270,100273,0,0,Kim Warwick,R,183,AUS,24.50924025,100265,0,0,Cliff Letcher,R,0,AUS,24.67077344,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,148,0
1976-326,Brisbane,Grass,32,A,19761011,271,100372,0,0,Trey Waltke,R,173,USA,21.5742642,100380,0,0,Butch Walts,R,193,USA,21.35523614,4-6 7-6 9-7,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,272,0
1976-326,Brisbane,Grass,32,A,19761011,272,100105,0,0,Allan Stone,R,0,AUS,30.99247091,100461,0,0,Billy Martin,R,178,USA,19.79466119,1-6 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,64,0
1976-326,Brisbane,Grass,32,A,19761011,273,100326,0,0,Russell Simpson,R,188,NZL,22.63381246,100148,0,0,Ismail El Shafei,R,0,EGY,28.90622861,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,98,0
1976-326,Brisbane,Grass,32,A,19761011,274,100114,0,0,Ray Ruffels,R,0,AUS,30.55441478,100474,0,0,Chris Lewis,R,180,NZL,19.59206023,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,168,0
1976-326,Brisbane,Grass,32,A,19761011,275,100251,0,0,Grover Raz Reid,R,0,USA,25.12525667,108053,0,0,Ray Kelly,R,0,AUS,0,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0
1976-326,Brisbane,Grass,32,A,19761011,276,100219,0,0,Geoff Masters,R,0,AUS,26.06160164,100253,0,0,Tom Gullikson,L,180,USA,25.09240246,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
1976-326,Brisbane,Grass,32,A,19761011,277,100127,0,0,Tom Gorman,R,180,USA,29.81245722,100247,0,0,Rolf Thung,L,190,NED,25.21013005,5-7 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,118,0
1976-326,Brisbane,Grass,32,A,19761011,278,100162,0,0,Brian Fairlie,R,0,NZL,28.32854209,100252,0,0,Tim Gullikson,R,180,USA,25.09240246,7-5 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,114,0
1976-326,Brisbane,Grass,32,A,19761011,279,100337,0,0,Mark Edmondson,R,185,AUS,22.29979466,100281,0,0,Sashi Menon,R,180,IND,24.1724846,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,100,0
1976-326,Brisbane,Grass,32,A,19761011,280,100203,0,0,Phil Dent,R,183,AUS,26.65571526,100201,0,0,Syd Ball,R,188,AUS,26.71321013,6-7 6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,89,0
1976-326,Brisbane,Grass,32,A,19761011,281,100301,0,0,Jim Delaney,R,0,USA,23.58384668,100324,0,0,John Whitlinger,R,180,USA,22.68309377,7-6 3-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,83,0
1976-326,Brisbane,Grass,32,A,19761011,282,100090,0,0,Dick Crealy,R,0,AUS,32.06297057,100293,0,0,John Marks,R,0,AUS,23.8384668,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,272,0
1976-326,Brisbane,Grass,32,A,19761011,283,100257,0,0,Ross Case,R,0,AUS,24.94455852,100017,0,0,Mal Anderson,R,0,AUS,41.60985626,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0
1976-326,Brisbane,Grass,32,A,19761011,284,100272,2,0,Sandy Mayer,R,178,USA,24.5174538,100346,0,0,Paul Kronk,R,0,AUS,22.05338809,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0
1976-326,Brisbane,Grass,32,A,19761011,285,100047,0,0,Bob Carmichael,R,183,AUS,36.27104723,100016,1,0,Ken Rosewall,R,175,AUS,41.94113621,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,9,0
1976-326,Brisbane,Grass,32,A,19761011,286,100273,0,0,Kim Warwick,R,183,AUS,24.50924025,100257,0,0,Ross Case,R,0,AUS,24.94455852,6-7 7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
1976-326,Brisbane,Grass,32,A,19761011,287,100105,0,0,Allan Stone,R,0,AUS,30.99247091,100372,0,0,Trey Waltke,R,173,USA,21.5742642,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,117,0
1976-326,Brisbane,Grass,32,A,19761011,288,100114,0,0,Ray Ruffels,R,0,AUS,30.55441478,100047,0,0,Bob Carmichael,R,183,AUS,36.27104723,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,79,0
1976-326,Brisbane,Grass,32,A,19761011,289,100127,0,0,Tom Gorman,R,180,USA,29.81245722,100251,0,0,Grover Raz Reid,R,0,USA,25.12525667,6-3 4-6 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,146,0
1976-326,Brisbane,Grass,32,A,19761011,290,100337,0,0,Mark Edmondson,R,185,AUS,22.29979466,100301,0,0,Jim Delaney,R,0,USA,23.58384668,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,78,0
1976-326,Brisbane,Grass,32,A,19761011,291,100203,0,0,Phil Dent,R,183,AUS,26.65571526,100219,0,0,Geoff Masters,R,0,AUS,26.06160164,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,53,0
1976-326,Brisbane,Grass,32,A,19761011,292,100090,0,0,Dick Crealy,R,0,AUS,32.06297057,100326,0,0,Russell Simpson,R,188,NZL,22.63381246,6-3 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,140,0
1976-326,Brisbane,Grass,32,A,19761011,293,100162,0,0,Brian Fairlie,R,0,NZL,28.32854209,100272,2,0,Sandy Mayer,R,178,USA,24.5174538,6-3 5-7 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0
1976-326,Brisbane,Grass,32,A,19761011,294,100105,0,0,Allan Stone,R,0,AUS,30.99247091,100114,0,0,Ray Ruffels,R,0,AUS,30.55441478,6-4 6-7 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,61,0
1976-326,Brisbane,Grass,32,A,19761011,295,100127,0,0,Tom Gorman,R,180,USA,29.81245722,100090,0,0,Dick Crealy,R,0,AUS,32.06297057,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,52,0
1976-326,Brisbane,Grass,32,A,19761011,296,100337,0,0,Mark Edmondson,R,185,AUS,22.29979466,100273,0,0,Kim Warwick,R,183,AUS,24.50924025,6-3 3-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,68,0
1976-326,Brisbane,Grass,32,A,19761011,297,100203,0,0,Phil Dent,R,183,AUS,26.65571526,100162,0,0,Brian Fairlie,R,0,NZL,28.32854209,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,88,0
1976-326,Brisbane,Grass,32,A,19761011,298,100337,0,0,Mark Edmondson,R,185,AUS,22.29979466,100105,0,0,Allan Stone,R,0,AUS,30.99247091,6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,66,0
1976-326,Brisbane,Grass,32,A,19761011,299,100203,0,0,Phil Dent,R,183,AUS,26.65571526,100127,0,0,Tom Gorman,R,180,USA,29.81245722,6-1 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,34,0
1976-326,Brisbane,Grass,32,A,19761011,300,100337,0,0,Mark Edmondson,R,185,AUS,22.29979466,100203,0,0,Phil Dent,R,183,AUS,26.65571526,3-6 6-4 6-4 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,33,0
1976-328,Basel,Carpet,16,A,19760301,1,100113,1,0,Jan Kodes,R,175,CZE,30.00136893,100369,0,0,Herve Gauvain,R,180,FRA,20.99383984,6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,373,0
1976-328,Basel,Carpet,16,A,19760301,2,100154,0,0,Peter Kanderal,R,0,SUI,28.12320329,100377,0,0,Colin Dowdeswell,R,185,GBR,20.80492813,6-4 2-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,85,0
1976-328,Basel,Carpet,16,A,19760301,3,100067,0,0,Frew Mcmillan,R,183,RSA,33.78234086,100025,0,0,Barry Phillips Moore,R,173,AUS,38.64476386,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,128,0
1976-328,Basel,Carpet,16,A,19760301,4,100179,3,0,Karl Meiler,R,178,GER,26.83641342,100247,0,0,Rolf Thung,L,190,NED,24.59685147,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,134,0
1976-328,Basel,Carpet,16,A,19760301,5,100220,0,0,Jiri Hrebec,R,0,CZE,25.44832307,100057,4,0,Pierre Barthes,R,0,FRA,34.46406571,4-6 6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,222,0
1976-328,Basel,Carpet,16,A,19760301,6,100090,0,0,Dick Crealy,R,0,AUS,31.44969199,100031,0,0,Dimitri Sturdza,R,0,SUI,37.30595483,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,264,0
1976-328,Basel,Carpet,16,A,19760301,7,100346,0,0,Paul Kronk,R,0,AUS,21.44010951,100170,0,0,Bernard Mignot,R,0,BEL,27.24161533,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,108,0
1976-328,Basel,Carpet,16,A,19760301,8,100084,2,0,Tom Okker,R,178,NED,32.02190281,100150,0,0,Lito Alvarez,R,0,ARG,28.23819302,7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,104,0
1976-328,Basel,Carpet,16,A,19760301,9,100113,1,0,Jan Kodes,R,175,CZE,30.00136893,100154,0,0,Peter Kanderal,R,0,SUI,28.12320329,6-2 6-7 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,212,0
1976-328,Basel,Carpet,16,A,19760301,10,100179,3,0,Karl Meiler,R,178,GER,26.83641342,100067,0,0,Frew Mcmillan,R,183,RSA,33.78234086,6-1 3-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,59,0
1976-328,Basel,Carpet,16,A,19760301,11,100220,0,0,Jiri Hrebec,R,0,CZE,25.44832307,100090,0,0,Dick Crealy,R,0,AUS,31.44969199,4-6 6-3 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,56,0
1976-328,Basel,Carpet,16,A,19760301,12,100084,2,0,Tom Okker,R,178,NED,32.02190281,100346,0,0,Paul Kronk,R,0,AUS,21.44010951,7-5 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,89,0
1976-328,Basel,Carpet,16,A,19760301,13,100113,1,0,Jan Kodes,R,175,CZE,30.00136893,100179,3,0,Karl Meiler,R,178,GER,26.83641342,6-3 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,31,0
1976-328,Basel,Carpet,16,A,19760301,14,100220,0,0,Jiri Hrebec,R,0,CZE,25.44832307,100084,2,0,Tom Okker,R,178,NED,32.02190281,6-1 1-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,11,0
1976-328,Basel,Carpet,16,A,19760301,15,100113,1,0,Jan Kodes,R,175,CZE,30.00136893,100220,0,0,Jiri Hrebec,R,0,CZE,25.44832307,6-4 6-2 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,53,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,254,100273,0,0,Kim Warwick,R,183,AUS,24.56673511,100301,0,0,Jim Delaney,R,0,USA,23.64134155,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,78,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,255,100326,0,0,Russell Simpson,R,188,NZL,22.69130732,100247,0,0,Rolf Thung,L,190,NED,25.26762491,7-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,118,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,256,100356,0,0,Paul Mcnamee,R,178,AUS,21.97125257,100226,0,0,Mike Machette,R,0,USA,25.76317591,6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,179,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,257,100219,0,0,Geoff Masters,R,0,AUS,26.11909651,100346,0,0,Paul Kronk,R,0,AUS,22.11088296,6-7 6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,91,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,258,100109,0,0,Jun Kuki,R,0,JPN,30.84462697,100281,0,0,Sashi Menon,R,180,IND,24.22997947,6-0 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,100,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,259,100243,0,0,Steve Krulevitz,R,175,USA,25.42642026,100227,0,0,Alvin Gardiner,R,0,AUS,25.72210815,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,125,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,260,100253,0,0,Tom Gullikson,L,180,USA,25.14989733,108368,0,0,Tetsu Kuramitsu,R,0,JPN,0,3-6 6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,261,100161,0,0,Jurgen Fassbender,R,0,GER,28.42984257,100265,0,0,Cliff Letcher,R,0,AUS,24.72826831,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,148,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,262,100148,0,0,Ismail El Shafei,R,0,EGY,28.96372348,100334,0,0,Ernie Ewert,R,0,AUS,22.40930869,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,199,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,263,100158,0,0,John Bartlett,R,188,AUS,28.62696783,100164,0,0,Bill Lofgren,R,0,USA,28.25462012,7-5 2-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,264,100127,7,0,Tom Gorman,R,180,USA,29.86995209,100206,0,0,Kenichi Hirai,R,0,JPN,26.62286105,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,254,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,265,100090,6,0,Dick Crealy,R,0,AUS,32.12046543,100252,0,0,Tim Gullikson,R,180,USA,25.14989733,7-6 1-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,114,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,266,100162,0,0,Brian Fairlie,R,0,NZL,28.38603696,100137,5,0,Hans Jurgen Pohmann,R,0,GER,29.44558522,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,72,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,267,100297,4,0,Corrado Barazzutti,R,178,ITA,23.69883641,100238,0,0,Rick Fisher,R,0,USA,25.59616701,6-1 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,163,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,268,100229,3,0,Dick Stockton,R,188,USA,25.70294319,108567,0,0,Yuji Tezuka,R,0,JPN,0,6-2 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,183,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,269,100255,1,0,Roscoe Tanner,L,183,USA,25.04859685,100277,0,0,Jacques Thamin,R,0,FRA,24.44353183,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,190,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,270,100324,0,0,John Whitlinger,R,180,USA,22.74058864,100158,0,0,John Bartlett,R,188,AUS,28.62696783,3-6 7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,136,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,271,100273,0,0,Kim Warwick,R,183,AUS,24.56673511,100298,0,0,George Hardie,L,0,USA,23.69883641,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,129,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,272,100326,0,0,Russell Simpson,R,188,NZL,22.69130732,108315,0,0,Steve Mott,R,0,USA,0,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,273,100219,0,0,Geoff Masters,R,0,AUS,26.11909651,100047,0,0,Bob Carmichael,R,183,AUS,36.32854209,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,79,0
1976-329,Tokyo Outdoor,Clay,64,A,19761101,274,100461,0,0,Billy Martin,R,178,USA,19.85215606,100356,0,0,Paul Mcnamee,R,178,AUS,21.97125257,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,326,0
