tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-427,Sydney Indoor,Hard,32,A,19851014,10,100360,0,0,Brian Teacher,R,190,USA,30.80903491,100744,0,0,Peter Doohan,R,190,AUS,24.45174538,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,93,0
1985-427,Sydney Indoor,Hard,32,A,19851014,11,101190,0,WC,Darren Cahill,R,185,AUS,20.03285421,100747,0,0,Glenn Layendecker,L,185,USA,24.43258042,1-6 7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,121,0
1985-427,Sydney Indoor,Hard,32,A,19851014,12,100653,3,0,Andres Gomez,L,193,ECU,25.62902122,100475,0,0,Matt Mitchell,R,180,USA,28.58042437,6-3 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,68,0
1985-427,Sydney Indoor,Hard,32,A,19851014,13,100713,8,0,John Fitzgerald,R,183,AUS,24.79397673,100562,0,LL,Tom Cain,R,185,USA,27.00889802,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,179,0
1985-427,Sydney Indoor,Hard,32,A,19851014,14,100570,0,0,Marty Davis,R,183,USA,26.91307324,107696,0,Q,Mark Jeffrey,R,0,AUS,0,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,453,0
1985-427,Sydney Indoor,Hard,32,A,19851014,15,101154,0,0,Simon Youl,R,185,AUS,20.28747433,101366,0,Q,David Macpherson,L,175,AUS,18.28336756,7-6 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,436,0
1985-427,Sydney Indoor,Hard,32,A,19851014,16,100617,0,0,Bud Schultz,R,193,USA,26.14921287,100757,2,0,Anders Jarryd,R,180,SWE,24.25462012,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,9,0
1985-427,Sydney Indoor,Hard,32,A,19851014,17,100656,1,0,Ivan Lendl,R,188,USA,25.60438056,100565,0,0,Lloyd Bourne,R,190,USA,26.98973306,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,148,0
1985-427,Sydney Indoor,Hard,32,A,19851014,18,100797,6,0,Ben Testerman,L,185,USA,23.69609856,100728,0,Q,Todd Nelson,R,185,USA,24.57494867,6-4 6-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,201,0
1985-427,Sydney Indoor,Hard,32,A,19851014,19,100901,4,0,Paul Annacone,R,185,USA,22.57084189,100772,0,0,Kelly Evernden,R,175,NZL,24.06297057,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,88,0
1985-427,Sydney Indoor,Hard,32,A,19851014,20,100567,0,0,Chip Hooper,R,198,USA,26.97330595,100606,0,0,Mike Bauer,R,188,USA,26.29431896,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,101,0
1985-427,Sydney Indoor,Hard,32,A,19851014,21,100936,5,0,Henri Leconte,L,185,FRA,22.28062971,100360,0,0,Brian Teacher,R,190,USA,30.80903491,7-6 4-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,71,0
1985-427,Sydney Indoor,Hard,32,A,19851014,22,100653,3,0,Andres Gomez,L,193,ECU,25.62902122,101190,0,WC,Darren Cahill,R,185,AUS,20.03285421,6-0 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,152,0
1985-427,Sydney Indoor,Hard,32,A,19851014,23,100713,8,0,John Fitzgerald,R,183,AUS,24.79397673,100570,0,0,Marty Davis,R,183,USA,26.91307324,5-7 6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,82,0
1985-427,Sydney Indoor,Hard,32,A,19851014,24,101154,0,0,Simon Youl,R,185,AUS,20.28747433,100617,0,0,Bud Schultz,R,193,USA,26.14921287,6-7 6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,59,0
1985-427,Sydney Indoor,Hard,32,A,19851014,25,100656,1,0,Ivan Lendl,R,188,USA,25.60438056,100797,6,0,Ben Testerman,L,185,USA,23.69609856,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,0
1985-427,Sydney Indoor,Hard,32,A,19851014,26,100901,4,0,Paul Annacone,R,185,USA,22.57084189,100567,0,0,Chip Hooper,R,198,USA,26.97330595,4-6 6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,96,0
1985-427,Sydney Indoor,Hard,32,A,19851014,27,100936,5,0,Henri Leconte,L,185,FRA,22.28062971,100653,3,0,Andres Gomez,L,193,ECU,25.62902122,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,10,0
1985-427,Sydney Indoor,Hard,32,A,19851014,28,100713,8,0,John Fitzgerald,R,183,AUS,24.79397673,101154,0,0,Simon Youl,R,185,AUS,20.28747433,7-6 6-7 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,108,0
1985-427,Sydney Indoor,Hard,32,A,19851014,29,100656,1,0,Ivan Lendl,R,188,USA,25.60438056,100901,4,0,Paul Annacone,R,185,USA,22.57084189,6-4 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0
1985-427,Sydney Indoor,Hard,32,A,19851014,30,100936,5,0,Henri Leconte,L,185,FRA,22.28062971,100713,8,0,John Fitzgerald,R,183,AUS,24.79397673,6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,45,0
1985-427,Sydney Indoor,Hard,32,A,19851014,31,100656,1,0,Ivan Lendl,R,188,USA,25.60438056,100936,5,0,Henri Leconte,L,185,FRA,22.28062971,6-4 6-4 7-6,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,1,100656,1,0,Ivan Lendl,R,188,USA,25.62354552,100855,0,0,Scott Davis,R,188,USA,23.15126626,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,2,100815,0,0,David Pate,R,183,USA,23.51540041,100957,0,0,Greg Holmes,R,178,USA,22.14647502,2-6 7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,26,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,3,100763,0,0,Brad Gilbert,R,185,USA,24.19986311,100485,0,WC,Tsuyoshi Fukui,R,170,JPN,28.33127995,7-6(5) 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,336,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,4,100689,8,0,Tim Mayotte,R,190,USA,25.21560575,100342,0,0,Vitas Gerulaitis,R,183,USA,31.23887748,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,38,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,5,101414,4,0,Boris Becker,R,190,GER,17.9137577,100617,0,0,Bud Schultz,R,193,USA,26.16837782,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,57,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,6,100446,0,0,John Sadri,R,188,USA,29.08692676,101061,0,0,Jimmy Arias,R,175,USA,21.18001369,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,22,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,7,100645,0,0,Huub Van Boeckel,R,190,NED,25.73853525,100796,0,Q,Ahmed El Mehelmy,R,183,EGY,23.73716632,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,183,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,8,100757,5,0,Anders Jarryd,R,180,SWE,24.27378508,100946,0,0,Slobodan Zivojinovic,R,198,YUG,22.2477755,6-1 3-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,69,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,9,100502,0,WC,Vincent Van Patten,R,180,USA,28.0109514,100434,7,0,Tomas Smid,R,190,CZE,29.42094456,6-2 7-6(5),3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,15,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,10,100905,0,0,Sammy Giammalva Jr,R,178,USA,22.57905544,100524,0,WC,Shozo Shiraishi,R,0,JPN,27.73169062,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,419,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,11,100920,0,0,Robert Seguso,R,190,USA,22.47501711,101226,0,0,Johan Carlsson,R,183,SWE,19.72621492,6-1 7-6(5),3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,171,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,12,100284,3,0,Jimmy Connors,L,178,USA,33.13347023,100713,0,0,John Fitzgerald,R,183,AUS,24.81314168,6-0 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,34,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,13,100653,6,0,Andres Gomez,L,193,ECU,25.64818617,101035,0,Q,Menno Oosting,R,180,NED,21.42915811,7-6(3) 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,163,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,14,100836,0,0,Glenn Michibata,R,175,CAN,23.35660507,101145,0,Q,Jonathan Canter,R,185,USA,20.38056126,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,82,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,15,101084,0,0,Jakob Hlasek,R,188,SUI,20.93908282,100926,0,0,Ken Flach,R,185,USA,22.41204654,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,64,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,16,101062,2,0,Mats Wilander,R,183,SWE,21.16358658,101340,0,Q,Ricky Brown,R,178,USA,18.55715264,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,418,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,17,100656,1,0,Ivan Lendl,R,188,USA,25.62354552,100815,0,0,David Pate,R,183,USA,23.51540041,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,18,100689,8,0,Tim Mayotte,R,190,USA,25.21560575,100763,0,0,Brad Gilbert,R,185,USA,24.19986311,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,16,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,19,101414,4,0,Boris Becker,R,190,GER,17.9137577,100446,0,0,John Sadri,R,188,USA,29.08692676,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,48,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,20,100757,5,0,Anders Jarryd,R,180,SWE,24.27378508,100645,0,0,Huub Van Boeckel,R,190,NED,25.73853525,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,93,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,21,100502,0,WC,Vincent Van Patten,R,180,USA,28.0109514,100905,0,0,Sammy Giammalva Jr,R,178,USA,22.57905544,7-6(8) 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,28,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,22,100284,3,0,Jimmy Connors,L,178,USA,33.13347023,100920,0,0,Robert Seguso,R,190,USA,22.47501711,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,23,100653,6,0,Andres Gomez,L,193,ECU,25.64818617,100836,0,0,Glenn Michibata,R,175,CAN,23.35660507,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,109,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,24,101062,2,0,Mats Wilander,R,183,SWE,21.16358658,101084,0,0,Jakob Hlasek,R,188,SUI,20.93908282,6-3 3-6 7-6(2),3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,44,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,25,100656,1,0,Ivan Lendl,R,188,USA,25.62354552,100689,8,0,Tim Mayotte,R,190,USA,25.21560575,6-4 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,26,101414,4,0,Boris Becker,R,190,GER,17.9137577,100757,5,0,Anders Jarryd,R,180,SWE,24.27378508,7-6(8) 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,27,100284,3,0,Jimmy Connors,L,178,USA,33.13347023,100502,0,WC,Vincent Van Patten,R,180,USA,28.0109514,7-5 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,115,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,28,101062,2,0,Mats Wilander,R,183,SWE,21.16358658,100653,6,0,Andres Gomez,L,193,ECU,25.64818617,6-4 2-6 7-6(5),3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,29,100656,1,0,Ivan Lendl,R,188,USA,25.62354552,101414,4,0,Boris Becker,R,190,GER,17.9137577,6-3 7-6(1),3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,30,101062,2,0,Mats Wilander,R,183,SWE,21.16358658,100284,3,0,Jimmy Connors,L,178,USA,33.13347023,W/O,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0
1985-428,Tokyo Indoor,Carpet,32,A,19851021,31,100656,1,0,Ivan Lendl,R,188,USA,25.62354552,101062,2,0,Mats Wilander,R,183,SWE,21.16358658,6-0 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
1985-429,Stockholm,Hard,32,A,19851104,1,100581,1,0,John McEnroe,L,180,USA,26.69678303,100752,0,0,Ramesh Krishnan,R,170,IND,24.39698836,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,35,0
1985-429,Stockholm,Hard,32,A,19851104,2,100826,0,Q,Juan Antonio Rodriguez,R,180,ESP,23.4825462,100936,0,0,Henri Leconte,L,185,FRA,22.31895962,7-5 4-1 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,21,0
1985-429,Stockholm,Hard,32,A,19851104,3,101106,0,WC,Peter Lundgren,R,185,SWE,20.74469541,100434,0,0,Tomas Smid,R,190,CZE,29.44010951,4-6 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,17,0
1985-429,Stockholm,Hard,32,A,19851104,4,100855,6,0,Scott Davis,R,188,USA,23.17043121,101113,0,0,Michael Westphal,R,190,GER,20.68720055,5-7 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,54,0
1985-429,Stockholm,Hard,32,A,19851104,5,101222,3,0,Stefan Edberg,R,188,SWE,19.77275838,100635,0,0,Mark Dickson,R,190,USA,25.88911704,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,57,0
1985-429,Stockholm,Hard,32,A,19851104,6,100631,0,0,Tim Wilkison,L,180,USA,25.9301848,100489,0,0,Larry Stefanki,R,178,USA,28.26557153,4-6 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,43,0
1985-429,Stockholm,Hard,32,A,19851104,7,100857,0,0,Sergio Casal,R,185,ESP,23.137577,100815,0,0,David Pate,R,183,USA,23.53456537,6-4 6-7 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,28,0
1985-429,Stockholm,Hard,32,A,19851104,8,100653,8,0,Andres Gomez,L,193,ECU,25.66735113,101013,0,0,Henrik Sundstrom,R,188,SWE,21.66187543,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0
1985-429,Stockholm,Hard,32,A,19851104,9,100893,7,0,Joakim Nystrom,R,188,SWE,22.68583162,100570,0,0,Marty Davis,R,183,USA,26.95140315,4-6 6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,63,0
1985-429,Stockholm,Hard,32,A,19851104,10,100657,0,0,Mike Leach,L,180,USA,25.63723477,101426,0,WC,Kent Carlsson,R,180,SWE,17.81793292,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,49,0
1985-429,Stockholm,Hard,32,A,19851104,11,101142,0,Q,Emilio Sanchez,R,180,ESP,20.41615332,100628,0,Q,Michiel Schapers,R,201,NED,26.04791239,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,138,0
1985-429,Stockholm,Hard,32,A,19851104,12,100676,4,0,Yannick Noah,R,193,FRA,25.44558522,101061,0,0,Jimmy Arias,R,175,USA,21.19917864,6-2 5-7 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,23,0
1985-429,Stockholm,Hard,32,A,19851104,13,100757,5,0,Anders Jarryd,R,180,SWE,24.29295003,101098,0,0,Guy Forget,L,190,FRA,20.81314168,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,40,0
1985-429,Stockholm,Hard,32,A,19851104,14,101298,0,Q,Jonas Svensson,R,188,SWE,19.01984942,100829,0,0,Jan Gunnarsson,R,185,SWE,23.41409993,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,30,0
1985-429,Stockholm,Hard,32,A,19851104,15,101084,0,0,Jakob Hlasek,R,188,SUI,20.95824778,100579,0,0,Heinz Gunthardt,R,180,SUI,26.71868583,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,27,0
1985-429,Stockholm,Hard,32,A,19851104,16,100942,0,0,Thierry Tulasne,R,178,FRA,22.29705681,101062,2,0,Mats Wilander,R,183,SWE,21.18275154,1-6 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,0
1985-429,Stockholm,Hard,32,A,19851104,17,100581,1,0,John McEnroe,L,180,USA,26.69678303,100826,0,Q,Juan Antonio Rodriguez,R,180,ESP,23.4825462,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,209,0
1985-429,Stockholm,Hard,32,A,19851104,18,101106,0,WC,Peter Lundgren,R,185,SWE,20.74469541,100855,6,0,Scott Davis,R,188,USA,23.17043121,6-4 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,11,0
1985-429,Stockholm,Hard,32,A,19851104,19,101222,3,0,Stefan Edberg,R,188,SWE,19.77275838,100631,0,0,Tim Wilkison,L,180,USA,25.9301848,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,47,0
1985-429,Stockholm,Hard,32,A,19851104,20,100857,0,0,Sergio Casal,R,185,ESP,23.137577,100653,8,0,Andres Gomez,L,193,ECU,25.66735113,5-7 6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,16,0
1985-429,Stockholm,Hard,32,A,19851104,21,100893,7,0,Joakim Nystrom,R,188,SWE,22.68583162,100657,0,0,Mike Leach,L,180,USA,25.63723477,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,33,0
1985-429,Stockholm,Hard,32,A,19851104,22,100676,4,0,Yannick Noah,R,193,FRA,25.44558522,101142,0,Q,Emilio Sanchez,R,180,ESP,20.41615332,7-6 6-7 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,75,0
1985-429,Stockholm,Hard,32,A,19851104,23,100757,5,0,Anders Jarryd,R,180,SWE,24.29295003,101298,0,Q,Jonas Svensson,R,188,SWE,19.01984942,5-7 6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,103,0
1985-429,Stockholm,Hard,32,A,19851104,24,101084,0,0,Jakob Hlasek,R,188,SUI,20.95824778,100942,0,0,Thierry Tulasne,R,178,FRA,22.29705681,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,24,0
1985-429,Stockholm,Hard,32,A,19851104,25,100581,1,0,John McEnroe,L,180,USA,26.69678303,101106,0,WC,Peter Lundgren,R,185,SWE,20.74469541,6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,64,0
1985-429,Stockholm,Hard,32,A,19851104,26,101222,3,0,Stefan Edberg,R,188,SWE,19.77275838,100857,0,0,Sergio Casal,R,185,ESP,23.137577,6-4 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,45,0
1985-429,Stockholm,Hard,32,A,19851104,27,100893,7,0,Joakim Nystrom,R,188,SWE,22.68583162,100676,4,0,Yannick Noah,R,193,FRA,25.44558522,6-2 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,7,0
1985-429,Stockholm,Hard,32,A,19851104,28,100757,5,0,Anders Jarryd,R,180,SWE,24.29295003,101084,0,0,Jakob Hlasek,R,188,SUI,20.95824778,6-2 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,42,0
1985-429,Stockholm,Hard,32,A,19851104,29,100581,1,0,John McEnroe,L,180,USA,26.69678303,101222,3,0,Stefan Edberg,R,188,SWE,19.77275838,6-3 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0
1985-429,Stockholm,Hard,32,A,19851104,30,100757,5,0,Anders Jarryd,R,180,SWE,24.29295003,100893,7,0,Joakim Nystrom,R,188,SWE,22.68583162,6-3 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,0
1985-429,Stockholm,Hard,32,A,19851104,31,100581,1,0,John McEnroe,L,180,USA,26.69678303,100757,5,0,Anders Jarryd,R,180,SWE,24.29295003,6-1 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0
1985-430,Wembley,Carpet,32,A,19851111,1,100656,1,0,Ivan Lendl,R,188,USA,25.68104038,100489,0,0,Larry Stefanki,R,178,USA,28.30390144,3-6 6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53,0
1985-430,Wembley,Carpet,32,A,19851111,2,100434,0,0,Tomas Smid,R,190,CZE,29.47843943,100570,0,LL,Marty Davis,R,183,USA,26.98973306,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,67,0
1985-430,Wembley,Carpet,32,A,19851111,3,100728,0,Q,Todd Nelson,R,185,USA,24.65160849,100653,0,0,Andres Gomez,L,193,ECU,25.70568104,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,21,0
1985-430,Wembley,Carpet,32,A,19851111,4,100532,6,0,Johan Kriek,R,175,USA,27.60301164,100950,0,Q,Libor Pimek,R,196,BEL,22.275154,6-4 5-2 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,37,0
1985-430,Wembley,Carpet,32,A,19851111,5,101222,3,0,Stefan Edberg,R,188,SWE,19.8110883,100942,0,0,Thierry Tulasne,R,178,FRA,22.33538672,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,24,0
1985-430,Wembley,Carpet,32,A,19851111,6,100815,0,0,David Pate,R,183,USA,23.57289528,100530,0,0,Andreas Maurer,R,175,GER,27.67967146,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,34,0
1985-430,Wembley,Carpet,32,A,19851111,7,101098,0,0,Guy Forget,L,190,FRA,20.85147159,100946,0,WC,Slobodan Zivojinovic,R,198,YUG,22.30527036,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,74,0
1985-430,Wembley,Carpet,32,A,19851111,8,100893,8,0,Joakim Nystrom,R,188,SWE,22.72416153,100857,0,0,Sergio Casal,R,185,ESP,23.17590691,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,31,0
1985-430,Wembley,Carpet,32,A,19851111,9,100757,5,0,Anders Jarryd,R,180,SWE,24.33127995,100579,0,0,Heinz Gunthardt,R,180,SUI,26.75701574,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,27,0
